# t Gij Gij_error
6.64000000e+01 9.28826776e-05 8.63581885e-06
6.66000000e+01 9.17301586e-05 8.56888973e-06
6.68000000e+01 9.08919683e-05 8.88196883e-06
6.70000000e+01 9.03180044e-05 8.96294359e-06
6.72000000e+01 8.96573692e-05 8.80791750e-06
6.74000000e+01 8.93039833e-05 8.71448132e-06
6.76000000e+01 8.85272530e-05 8.71066498e-06
6.78000000e+01 8.77268903e-05 8.91419119e-06
6.80000000e+01 8.67500930e-05 9.00527474e-06
6.82000000e+01 8.55540202e-05 9.10076197e-06
6.84000000e+01 8.48772033e-05 9.15125518e-06
6.86000000e+01 8.45563627e-05 9.43571111e-06
6.88000000e+01 8.41030997e-05 9.52294145e-06
6.90000000e+01 8.50020297e-05 9.50622188e-06
6.92000000e+01 8.57158739e-05 9.45420961e-06
6.94000000e+01 8.43598027e-05 9.29150651e-06
6.96000000e+01 8.37551270e-05 9.09738551e-06
6.98000000e+01 8.25542447e-05 8.78901367e-06
7.00000000e+01 8.18263507e-05 8.62701254e-06
7.02000000e+01 8.14686573e-05 8.58947950e-06
7.04000000e+01 8.02985887e-05 8.64086026e-06
7.06000000e+01 7.95485175e-05 8.59292662e-06
7.08000000e+01 7.83868672e-05 8.56038114e-06
7.10000000e+01 7.77485111e-05 8.52606433e-06
7.12000000e+01 7.64018987e-05 8.29869616e-06
7.14000000e+01 7.52796623e-05 8.15609019e-06
7.16000000e+01 7.45783109e-05 8.05022854e-06
7.18000000e+01 7.44405042e-05 8.16055440e-06
7.20000000e+01 7.40207324e-05 8.18754319e-06
7.22000000e+01 7.36269940e-05 8.20375136e-06
7.24000000e+01 7.34534842e-05 7.94687959e-06
7.26000000e+01 7.22961122e-05 7.89422064e-06
7.28000000e+01 7.11237080e-05 7.72632676e-06
7.30000000e+01 6.94494447e-05 7.58835174e-06
7.32000000e+01 6.86593048e-05 7.30905316e-06
7.34000000e+01 6.86575877e-05 7.28188736e-06
7.36000000e+01 6.83912804e-05 7.10911901e-06
7.38000000e+01 6.79223012e-05 7.07308865e-06
7.40000000e+01 6.68412322e-05 6.96683441e-06
7.42000000e+01 6.70699010e-05 6.84346240e-06
7.44000000e+01 6.74960029e-05 6.82273632e-06
7.46000000e+01 6.80016819e-05 6.88842831e-06
7.48000000e+01 6.69997607e-05 6.91543845e-06
7.50000000e+01 6.64043182e-05 6.99097842e-06
7.52000000e+01 6.64845284e-05 7.36363305e-06
7.54000000e+01 6.69403089e-05 7.51228109e-06
7.56000000e+01 6.70448280e-05 7.58577613e-06
7.58000000e+01 6.70649169e-05 7.67485476e-06
7.60000000e+01 6.66625056e-05 7.70307309e-06
7.62000000e+01 6.57683922e-05 7.65523102e-06
7.64000000e+01 6.56516713e-05 7.79208451e-06
7.66000000e+01 6.56359916e-05 7.93383461e-06
7.68000000e+01 6.61317463e-05 7.90243068e-06
7.70000000e+01 6.68827342e-05 7.80358452e-06
7.72000000e+01 6.76520722e-05 7.87730542e-06
7.74000000e+01 6.84116822e-05 7.96980482e-06
7.76000000e+01 6.92860267e-05 7.96508279e-06
7.78000000e+01 7.05344282e-05 7.92727836e-06
7.80000000e+01 7.13330664e-05 8.00971032e-06
7.82000000e+01 7.15087081e-05 8.18082183e-06
7.84000000e+01 7.17384246e-05 8.19964745e-06
7.86000000e+01 7.20576936e-05 8.19977768e-06
7.88000000e+01 7.15211572e-05 8.20037367e-06
7.90000000e+01 7.21199685e-05 8.30626974e-06
7.92000000e+01 7.19772288e-05 8.16430691e-06
7.94000000e+01 7.22508776e-05 8.01950378e-06
7.96000000e+01 7.29146414e-05 7.90855251e-06
7.98000000e+01 7.24514102e-05 7.68235074e-06
8.00000000e+01 7.15424394e-05 7.64886817e-06
8.02000000e+01 7.21785109e-05 7.65327275e-06
8.04000000e+01 7.18467709e-05 7.58308086e-06
8.06000000e+01 6.93455077e-05 7.70410754e-06
8.08000000e+01 6.83876788e-05 7.83844155e-06
8.10000000e+01 6.78672368e-05 7.94537995e-06
8.12000000e+01 6.71803282e-05 8.01386424e-06
8.14000000e+01 6.61697923e-05 8.07263465e-06
8.16000000e+01 6.51608716e-05 8.16494620e-06
8.18000000e+01 6.42376108e-05 8.11135377e-06
8.20000000e+01 6.26906112e-05 7.88327843e-06
8.22000000e+01 6.15035315e-05 7.88726980e-06
8.24000000e+01 5.99950690e-05 7.81833338e-06
8.26000000e+01 5.96093414e-05 7.94452654e-06
8.28000000e+01 5.94468002e-05 8.01944948e-06
8.30000000e+01 5.94573285e-05 8.09534603e-06
8.32000000e+01 5.98416991e-05 8.11384377e-06
8.34000000e+01 6.08343544e-05 8.25951575e-06
8.36000000e+01 6.20823776e-05 8.25062040e-06
8.38000000e+01 6.27571353e-05 8.28171235e-06
8.40000000e+01 6.23252345e-05 8.22728429e-06
8.42000000e+01 6.29083370e-05 8.21906281e-06
8.44000000e+01 6.51008741e-05 8.08220095e-06
8.46000000e+01 6.63754035e-05 7.91445175e-06
8.48000000e+01 6.69404326e-05 7.74382237e-06
8.50000000e+01 6.61459271e-05 7.65685942e-06
8.52000000e+01 6.51524679e-05 7.89756022e-06
8.54000000e+01 6.48718415e-05 8.15389522e-06
8.56000000e+01 6.38925776e-05 8.23706038e-06
8.58000000e+01 6.43475578e-05 8.14172792e-06
8.60000000e+01 6.42163141e-05 8.16510941e-06
8.62000000e+01 6.42434898e-05 8.22178124e-06
8.64000000e+01 6.40511134e-05 8.59670676e-06
8.66000000e+01 6.33830423e-05 8.93393879e-06
8.68000000e+01 6.26723340e-05 8.94265059e-06
8.70000000e+01 6.25307221e-05 8.86347887e-06
8.72000000e+01 6.29390488e-05 8.90071143e-06
8.74000000e+01 6.29313363e-05 8.92228558e-06
8.76000000e+01 6.21030049e-05 8.89180677e-06
8.78000000e+01 6.17313999e-05 8.81628307e-06
8.80000000e+01 6.15855897e-05 8.74894597e-06
8.82000000e+01 6.12255608e-05 8.60576190e-06
8.84000000e+01 6.08554692e-05 8.48210276e-06
8.86000000e+01 6.00516360e-05 8.54256182e-06
8.88000000e+01 5.85632151e-05 8.49848800e-06
8.90000000e+01 5.71947712e-05 8.58176424e-06
8.92000000e+01 5.60871558e-05 8.65584381e-06
8.94000000e+01 5.58721295e-05 8.55847308e-06
8.96000000e+01 5.52237107e-05 8.71381546e-06
8.98000000e+01 5.39584180e-05 8.65397458e-06
9.00000000e+01 5.34190913e-05 8.49132420e-06
9.02000000e+01 5.32095000e-05 8.24905747e-06
9.04000000e+01 5.31794940e-05 8.20892372e-06
9.06000000e+01 5.27848497e-05 8.33911185e-06
9.08000000e+01 5.21165275e-05 8.26777252e-06
9.10000000e+01 5.28920318e-05 8.32156489e-06
9.12000000e+01 5.36093321e-05 8.21395102e-06
9.14000000e+01 5.30178404e-05 8.04343579e-06
9.16000000e+01 5.27880184e-05 8.07651885e-06
9.18000000e+01 5.26019576e-05 8.09680603e-06
9.20000000e+01 5.22671762e-05 7.99476949e-06
9.22000000e+01 5.14651256e-05 7.95982010e-06
9.24000000e+01 5.08515950e-05 8.08657656e-06
9.26000000e+01 5.05631906e-05 8.20113835e-06
9.28000000e+01 5.09183083e-05 8.19300613e-06
9.30000000e+01 5.09180973e-05 8.30067879e-06
9.32000000e+01 5.14455569e-05 8.54160048e-06
9.34000000e+01 5.15177453e-05 8.58774578e-06
9.36000000e+01 5.19883142e-05 8.44028369e-06
9.38000000e+01 5.20931135e-05 8.31876112e-06
9.40000000e+01 5.05723292e-05 8.17236159e-06
9.42000000e+01 4.93122643e-05 8.15172177e-06
9.44000000e+01 4.88606747e-05 8.02484062e-06
9.46000000e+01 4.93076004e-05 8.18871183e-06
9.48000000e+01 4.96870707e-05 8.19045457e-06
9.50000000e+01 4.97164110e-05 8.18099066e-06
9.52000000e+01 4.92943946e-05 8.10825457e-06
9.54000000e+01 4.81549105e-05 8.03695210e-06
9.56000000e+01 4.74422959e-05 7.87308788e-06
9.58000000e+01 4.66540660e-05 7.65366597e-06
9.60000000e+01 4.69092010e-05 7.19239387e-06
9.62000000e+01 4.76948917e-05 7.06165257e-06
9.64000000e+01 4.69703809e-05 6.87313414e-06
9.66000000e+01 4.55631343e-05 6.82402128e-06
9.68000000e+01 4.59212097e-05 6.90500086e-06
9.70000000e+01 4.61153832e-05 7.04271916e-06
9.72000000e+01 4.50968291e-05 7.01678986e-06
9.74000000e+01 4.43405697e-05 6.90478116e-06
9.76000000e+01 4.40142685e-05 6.73844303e-06
9.78000000e+01 4.41866723e-05 6.80186874e-06
9.80000000e+01 4.38570023e-05 6.79264317e-06
9.82000000e+01 4.25119215e-05 6.65094122e-06
9.84000000e+01 4.13647831e-05 6.58144123e-06
9.86000000e+01 4.07617663e-05 6.57540687e-06
9.88000000e+01 4.03000013e-05 6.59649241e-06
9.90000000e+01 3.96390897e-05 6.76349719e-06
9.92000000e+01 3.78484474e-05 6.87666628e-06
9.94000000e+01 3.73242838e-05 7.01197525e-06
9.96000000e+01 3.73786861e-05 7.03388888e-06
9.98000000e+01 3.70123998e-05 6.96472324e-06
1.00000000e+02 3.66175664e-05 6.86625391e-06
1.00200000e+02 3.64927619e-05 6.86406120e-06
1.00400000e+02 3.62494648e-05 6.92125903e-06
1.00600000e+02 3.53055621e-05 6.90896439e-06
1.00800000e+02 3.51013805e-05 6.77788671e-06
1.01000000e+02 3.49008915e-05 6.84213935e-06
1.01200000e+02 3.50734372e-05 6.68548806e-06
1.01400000e+02 3.54229960e-05 6.63765701e-06
1.01600000e+02 3.57926619e-05 6.66231124e-06
1.01800000e+02 3.63577892e-05 6.62276586e-06
1.02000000e+02 3.74378942e-05 6.62986086e-06
1.02200000e+02 3.72080649e-05 6.80839828e-06
1.02400000e+02 3.69581794e-05 6.87226587e-06
1.02600000e+02 3.71259885e-05 6.98482732e-06
1.02800000e+02 3.73316798e-05 7.03383973e-06
1.03000000e+02 3.72059258e-05 7.14648606e-06
1.03200000e+02 3.73955882e-05 7.30914076e-06
