# t Gij Gij_error
8.58000000e+01 3.10721953e-05 3.93719154e-06
8.60000000e+01 3.14638783e-05 3.95674315e-06
8.62000000e+01 3.14037097e-05 3.98507755e-06
8.64000000e+01 3.12924712e-05 4.01106741e-06
8.66000000e+01 3.08069684e-05 4.03703040e-06
8.68000000e+01 3.02724438e-05 4.08474872e-06
8.70000000e+01 2.90896623e-05 4.10458304e-06
8.72000000e+01 2.84310572e-05 4.01287639e-06
8.74000000e+01 2.82279543e-05 3.90380228e-06
8.76000000e+01 2.79133110e-05 3.90419956e-06
8.78000000e+01 2.73645037e-05 3.85735561e-06
8.80000000e+01 2.76509618e-05 3.87231453e-06
8.82000000e+01 2.79530177e-05 3.77193887e-06
8.84000000e+01 2.82525907e-05 3.66057168e-06
8.86000000e+01 2.83512709e-05 3.62856016e-06
8.88000000e+01 2.82031797e-05 3.60093804e-06
8.90000000e+01 2.78894040e-05 3.48659482e-06
8.92000000e+01 2.78478019e-05 3.26376767e-06
8.94000000e+01 2.76910141e-05 3.14210305e-06
8.96000000e+01 2.70980108e-05 3.05646938e-06
8.98000000e+01 2.64495775e-05 2.98491686e-06
9.00000000e+01 2.62257890e-05 2.94075082e-06
9.02000000e+01 2.60175984e-05 2.98900236e-06
9.04000000e+01 2.54344232e-05 2.95259676e-06
9.06000000e+01 2.49680816e-05 2.88828926e-06
9.08000000e+01 2.57465799e-05 2.82308630e-06
9.10000000e+01 2.63489655e-05 2.65572174e-06
9.12000000e+01 2.65184190e-05 2.54256725e-06
9.14000000e+01 2.67961404e-05 2.60248106e-06
9.16000000e+01 2.67925298e-05 2.76501800e-06
9.18000000e+01 2.66613406e-05 2.85858680e-06
9.20000000e+01 2.59528751e-05 2.89107930e-06
9.22000000e+01 2.60157376e-05 2.92269708e-06
9.24000000e+01 2.55884097e-05 3.00024023e-06
9.26000000e+01 2.51072834e-05 3.11949206e-06
9.28000000e+01 2.48879041e-05 3.20228682e-06
9.30000000e+01 2.44971252e-05 3.22772579e-06
9.32000000e+01 2.39705387e-05 3.10312827e-06
9.34000000e+01 2.31246322e-05 3.08376398e-06
