# t Gij Gij_error
7.84000000e+01 3.23742825e-05 3.64123340e-05
7.86000000e+01 2.68403728e-05 3.68490186e-05
7.88000000e+01 2.24561500e-05 3.73013054e-05
7.90000000e+01 2.80773238e-05 3.77312237e-05
7.92000000e+01 2.19115682e-05 3.74968267e-05
7.94000000e+01 3.36820412e-05 3.78372284e-05
7.96000000e+01 2.00648865e-05 3.72641948e-05
7.98000000e+01 1.76568283e-05 3.71047870e-05
8.00000000e+01 2.22408653e-05 3.71360940e-05
8.02000000e+01 2.08944530e-05 3.71072512e-05
8.04000000e+01 -3.74888805e-06 3.68760063e-05
8.06000000e+01 -1.87281221e-05 3.72875106e-05
8.08000000e+01 -2.94481761e-05 3.71604721e-05
8.10000000e+01 -4.59471485e-05 3.79378334e-05
8.12000000e+01 -5.53637001e-05 3.86973223e-05
8.14000000e+01 -5.10316313e-05 3.88249519e-05
8.16000000e+01 -3.94550516e-05 3.87508829e-05
8.18000000e+01 -4.01778852e-05 3.85314637e-05
8.20000000e+01 -4.18215095e-05 3.83262817e-05
8.22000000e+01 -4.29664506e-05 3.77043266e-05
8.24000000e+01 -4.32583365e-05 3.80000435e-05
8.26000000e+01 -5.04163327e-05 3.82572904e-05
8.28000000e+01 -5.49702381e-05 3.88249492e-05
8.30000000e+01 -5.46251576e-05 3.89528171e-05
8.32000000e+01 -5.27344491e-05 3.86204414e-05
8.34000000e+01 -3.72854302e-05 3.85406011e-05
8.36000000e+01 2.28747285e-06 3.85128659e-05
8.38000000e+01 2.34863164e-05 3.88675547e-05
8.40000000e+01 1.81991745e-05 3.98300347e-05
8.42000000e+01 8.50015749e-06 4.02993258e-05
8.44000000e+01 2.55534246e-06 3.98856571e-05
8.46000000e+01 -7.06017272e-06 3.91946587e-05
8.48000000e+01 5.25865880e-06 3.96796262e-05
8.50000000e+01 1.52325192e-05 3.93361926e-05
8.52000000e+01 2.09845493e-05 3.94644727e-05
8.54000000e+01 1.28309603e-05 3.96741511e-05
8.56000000e+01 1.85794306e-05 3.91588756e-05
8.58000000e+01 1.64685753e-05 3.87951287e-05
8.60000000e+01 -8.42598453e-08 3.87036633e-05
8.62000000e+01 -4.45058413e-06 3.82206516e-05
8.64000000e+01 -1.39404319e-05 3.77586863e-05
8.66000000e+01 -1.91990275e-05 3.79428505e-05
8.68000000e+01 -1.33708563e-05 3.84721267e-05
8.70000000e+01 -2.25361600e-05 3.82147525e-05
8.72000000e+01 -1.71009960e-05 3.84024320e-05
8.74000000e+01 -8.87630176e-06 3.84705299e-05
8.76000000e+01 -1.15021912e-05 3.83059353e-05
8.78000000e+01 -4.17325236e-06 3.80896987e-05
8.80000000e+01 -8.02178329e-06 3.79839448e-05
8.82000000e+01 -1.25543565e-05 3.76984406e-05
8.84000000e+01 -1.90394530e-05 3.73000202e-05
8.86000000e+01 -4.01420984e-05 3.75110486e-05
8.88000000e+01 -5.95157217e-05 3.74267300e-05
8.90000000e+01 -7.22280965e-05 3.75196623e-05
8.92000000e+01 -8.96972051e-05 3.77705436e-05
8.94000000e+01 -9.71178961e-05 3.82135626e-05
8.96000000e+01 -9.32847834e-05 3.81457034e-05
8.98000000e+01 -7.57251692e-05 3.84423073e-05
9.00000000e+01 -6.62052407e-05 3.85907817e-05
9.02000000e+01 -6.00941821e-05 3.79362212e-05
9.04000000e+01 -4.52220811e-05 3.80260404e-05
9.06000000e+01 -3.21625921e-05 3.79209197e-05
9.08000000e+01 -2.72254674e-05 3.80506391e-05
9.10000000e+01 -2.71138051e-05 3.82604682e-05
9.12000000e+01 -3.10243158e-05 3.82407276e-05
9.14000000e+01 -3.06670918e-05 3.89491957e-05
9.16000000e+01 -4.06164290e-05 3.98675721e-05
9.18000000e+01 -3.82847393e-05 3.99453712e-05
9.20000000e+01 -3.12625234e-05 3.98377148e-05
9.22000000e+01 -1.96183846e-05 3.98409227e-05
9.24000000e+01 -2.39111614e-05 4.02864012e-05
9.26000000e+01 3.01873655e-07 3.99288663e-05
9.28000000e+01 8.14472060e-06 3.91292081e-05
9.30000000e+01 1.84934652e-05 3.85113498e-05
9.32000000e+01 1.97229729e-05 3.78308861e-05
