# t Gij Gij_error
2.74000000e+01 1.09485205e-04 6.34895200e-06
2.76000000e+01 1.08219021e-04 6.33798879e-06
2.78000000e+01 1.07021966e-04 6.49380718e-06
2.80000000e+01 1.05401945e-04 6.47100041e-06
2.82000000e+01 1.02850812e-04 6.38864922e-06
2.84000000e+01 1.01398182e-04 6.42623979e-06
2.86000000e+01 9.82772544e-05 6.30220877e-06
2.88000000e+01 9.53600829e-05 6.15720602e-06
2.90000000e+01 9.24321721e-05 5.72384915e-06
2.92000000e+01 9.01391031e-05 5.69755184e-06
2.94000000e+01 8.81827218e-05 5.68257908e-06
2.96000000e+01 8.69608557e-05 5.47812769e-06
2.98000000e+01 8.59324500e-05 5.26444872e-06
3.00000000e+01 8.51841833e-05 5.19314629e-06
3.02000000e+01 8.29762866e-05 5.28336549e-06
3.04000000e+01 8.13562365e-05 5.13857389e-06
3.06000000e+01 7.96505774e-05 5.21867497e-06
3.08000000e+01 7.82062925e-05 5.36644409e-06
3.10000000e+01 7.57193411e-05 5.43201349e-06
3.12000000e+01 7.36429283e-05 5.46556707e-06
3.14000000e+01 7.08295629e-05 5.39861598e-06
3.16000000e+01 7.01336903e-05 5.40225256e-06
3.18000000e+01 6.93472903e-05 5.02287543e-06
3.20000000e+01 6.94346309e-05 4.64677515e-06
3.22000000e+01 6.86978237e-05 4.76277284e-06
3.24000000e+01 6.78179495e-05 4.75807690e-06
3.26000000e+01 6.72747701e-05 4.50498767e-06
3.28000000e+01 6.78467768e-05 4.58273148e-06
3.30000000e+01 6.73550167e-05 4.82910553e-06
3.32000000e+01 6.64547260e-05 4.72189481e-06
3.34000000e+01 6.56724224e-05 4.51026990e-06
3.36000000e+01 6.51116279e-05 4.43577687e-06
3.38000000e+01 6.35166871e-05 4.38995740e-06
3.40000000e+01 6.28753842e-05 4.46999262e-06
3.42000000e+01 6.17698242e-05 4.57893734e-06
3.44000000e+01 6.12255317e-05 4.59804416e-06
3.46000000e+01 6.14751552e-05 4.54956338e-06
3.48000000e+01 6.23427695e-05 4.65685174e-06
3.50000000e+01 6.44627580e-05 4.60052916e-06
3.52000000e+01 6.50230722e-05 4.50392800e-06
3.54000000e+01 6.49683425e-05 4.46855029e-06
3.56000000e+01 6.36000332e-05 4.26281953e-06
3.58000000e+01 6.26843757e-05 4.08948258e-06
3.60000000e+01 6.21489744e-05 4.34214231e-06
3.62000000e+01 6.17658225e-05 4.65469903e-06
3.64000000e+01 6.11499854e-05 4.76919997e-06
3.66000000e+01 6.04446577e-05 4.88623598e-06
3.68000000e+01 6.07830989e-05 4.71364492e-06
3.70000000e+01 6.15500612e-05 4.80936229e-06
3.72000000e+01 6.24347740e-05 4.84789734e-06
3.74000000e+01 6.26042311e-05 4.83604103e-06
3.76000000e+01 6.20817809e-05 4.71026509e-06
3.78000000e+01 6.26358815e-05 4.44784232e-06
3.80000000e+01 6.32258307e-05 4.24403139e-06
3.82000000e+01 6.30637078e-05 4.02901035e-06
3.84000000e+01 6.30716968e-05 4.20371424e-06
3.86000000e+01 6.24601016e-05 4.45124074e-06
3.88000000e+01 6.14965320e-05 4.58845592e-06
3.90000000e+01 6.03982226e-05 4.57724059e-06
3.92000000e+01 5.86958231e-05 4.82962329e-06
3.94000000e+01 5.67673778e-05 5.22084777e-06
3.96000000e+01 5.55035404e-05 5.54822909e-06
3.98000000e+01 5.34541687e-05 5.68117143e-06
4.00000000e+01 5.20808608e-05 5.44553569e-06
4.02000000e+01 5.23925301e-05 5.38027458e-06
4.04000000e+01 5.27579650e-05 5.36482017e-06
4.06000000e+01 5.34046958e-05 5.34955927e-06
4.08000000e+01 5.33678794e-05 5.13771750e-06
4.10000000e+01 5.24206371e-05 5.01371492e-06
4.12000000e+01 5.10922982e-05 5.04489982e-06
4.14000000e+01 5.01688519e-05 4.96053138e-06
4.16000000e+01 5.01911345e-05 4.80676282e-06
4.18000000e+01 4.99680973e-05 4.92317449e-06
4.20000000e+01 4.99437192e-05 5.01600417e-06
4.22000000e+01 4.99021735e-05 4.97832265e-06
4.24000000e+01 5.03271986e-05 4.87307259e-06
4.26000000e+01 4.99845628e-05 4.58352315e-06
4.28000000e+01 5.03217489e-05 4.16878045e-06
4.30000000e+01 4.96269167e-05 4.00019429e-06
4.32000000e+01 4.97989240e-05 3.90674333e-06
4.34000000e+01 5.03341253e-05 4.06517782e-06
4.36000000e+01 5.01060604e-05 4.42897650e-06
4.38000000e+01 4.95887398e-05 4.43473715e-06
4.40000000e+01 4.99835332e-05 4.38056662e-06
4.42000000e+01 4.95781169e-05 4.28015323e-06
4.44000000e+01 4.84024713e-05 4.16183818e-06
4.46000000e+01 4.69317201e-05 3.96634891e-06
4.48000000e+01 4.55172703e-05 4.05633411e-06
4.50000000e+01 4.44545876e-05 4.17723566e-06
4.52000000e+01 4.42845885e-05 4.11837840e-06
4.54000000e+01 4.30125438e-05 4.26442605e-06
4.56000000e+01 4.24789432e-05 4.34947030e-06
4.58000000e+01 4.15276772e-05 4.35620187e-06
4.60000000e+01 4.16002076e-05 4.36127114e-06
4.62000000e+01 4.24317805e-05 4.52082503e-06
4.64000000e+01 4.26593215e-05 4.58822252e-06
4.66000000e+01 4.28856692e-05 4.48964933e-06
4.68000000e+01 4.15012109e-05 4.42789809e-06
