# t Gij Gij_error
1.04000000e+01 1.65246497e-03 1.10034274e-04
1.06000000e+01 1.56629563e-03 1.10240580e-04
1.08000000e+01 1.47825759e-03 1.10309698e-04
1.10000000e+01 1.38866121e-03 1.10246192e-04
1.12000000e+01 1.30940659e-03 1.10242844e-04
1.14000000e+01 1.24203460e-03 1.10585522e-04
1.16000000e+01 1.15751952e-03 1.10648753e-04
1.18000000e+01 1.06745574e-03 1.10542470e-04
1.20000000e+01 9.95975337e-04 1.10645132e-04
1.22000000e+01 9.24481952e-04 1.10533985e-04
1.24000000e+01 8.66307179e-04 1.10609794e-04
1.26000000e+01 8.03768868e-04 1.10669683e-04
1.28000000e+01 7.41144118e-04 1.09856057e-04
1.30000000e+01 6.80155179e-04 1.09215859e-04
1.32000000e+01 6.34556171e-04 1.08858396e-04
1.34000000e+01 5.96670376e-04 1.08768979e-04
1.36000000e+01 5.67587442e-04 1.08686802e-04
1.38000000e+01 5.20660542e-04 1.08902584e-04
1.40000000e+01 4.77209716e-04 1.08983153e-04
1.42000000e+01 4.55335714e-04 1.08379027e-04
1.44000000e+01 4.33498470e-04 1.07984666e-04
1.46000000e+01 4.01147874e-04 1.08340774e-04
1.48000000e+01 3.68081004e-04 1.08461324e-04
1.50000000e+01 3.31021816e-04 1.08663922e-04
1.52000000e+01 3.10008967e-04 1.08723000e-04
1.54000000e+01 2.92136014e-04 1.08231115e-04
1.56000000e+01 2.73426238e-04 1.07985903e-04
1.58000000e+01 2.68307340e-04 1.08206337e-04
1.60000000e+01 2.63458351e-04 1.08383936e-04
1.62000000e+01 2.47277756e-04 1.08361905e-04
1.64000000e+01 2.29688041e-04 1.08246591e-04
1.66000000e+01 2.19512905e-04 1.07354281e-04
1.68000000e+01 2.10491155e-04 1.06228468e-04
1.70000000e+01 1.91327825e-04 1.05553872e-04
1.72000000e+01 1.71820779e-04 1.04855688e-04
1.74000000e+01 1.50431646e-04 1.04256359e-04
1.76000000e+01 1.39589843e-04 1.04002188e-04
1.78000000e+01 1.51295768e-04 1.03575048e-04
1.80000000e+01 1.62371449e-04 1.03434175e-04
1.82000000e+01 1.63278150e-04 1.03181622e-04
1.84000000e+01 1.64553072e-04 1.02849070e-04
1.86000000e+01 1.62606404e-04 1.02971721e-04
1.88000000e+01 1.54559879e-04 1.03620293e-04
1.90000000e+01 1.54717505e-04 1.04084758e-04
1.92000000e+01 1.57054223e-04 1.04963951e-04
1.94000000e+01 1.57654766e-04 1.05101822e-04
1.96000000e+01 1.63205914e-04 1.05337840e-04
1.98000000e+01 1.64009500e-04 1.05445705e-04
2.00000000e+01 1.48911975e-04 1.06109392e-04
2.02000000e+01 1.37367344e-04 1.06948794e-04
2.04000000e+01 1.30300410e-04 1.07702271e-04
2.06000000e+01 1.21174824e-04 1.08386767e-04
2.08000000e+01 1.11969981e-04 1.08892381e-04
2.10000000e+01 1.08470667e-04 1.09258521e-04
2.12000000e+01 1.16433075e-04 1.09184513e-04
2.14000000e+01 1.23773498e-04 1.09114222e-04
2.16000000e+01 1.32088389e-04 1.08751045e-04
2.18000000e+01 1.29837805e-04 1.08282279e-04
2.20000000e+01 1.34658971e-04 1.07893119e-04
2.22000000e+01 1.40407006e-04 1.07874298e-04
2.24000000e+01 1.43985977e-04 1.07423956e-04
2.26000000e+01 1.48018633e-04 1.07272689e-04
2.28000000e+01 1.49492786e-04 1.07030526e-04
2.30000000e+01 1.48541629e-04 1.07486684e-04
2.32000000e+01 1.57015616e-04 1.07229811e-04
2.34000000e+01 1.63332006e-04 1.07317105e-04
2.36000000e+01 1.71123160e-04 1.08091902e-04
2.38000000e+01 1.79357507e-04 1.08201501e-04
2.40000000e+01 1.83494369e-04 1.08138766e-04
2.42000000e+01 1.71636479e-04 1.07585234e-04
2.44000000e+01 1.59687363e-04 1.07320739e-04
2.46000000e+01 1.31272755e-04 1.07167523e-04
2.48000000e+01 1.02975995e-04 1.07452083e-04
2.50000000e+01 8.03658841e-05 1.07539891e-04
2.52000000e+01 7.71299965e-05 1.07874308e-04
2.54000000e+01 7.08393782e-05 1.08158086e-04
2.56000000e+01 5.62674650e-05 1.08048954e-04
2.58000000e+01 3.02934513e-05 1.08481779e-04
2.60000000e+01 1.82042240e-05 1.08888021e-04
2.62000000e+01 9.89440832e-06 1.09038902e-04
2.64000000e+01 -7.76046079e-07 1.09181097e-04
2.66000000e+01 -4.59681451e-06 1.08815815e-04
2.68000000e+01 -1.83111406e-05 1.08785943e-04
2.70000000e+01 -3.02792778e-05 1.09212443e-04
2.72000000e+01 -3.24222274e-05 1.09623012e-04
2.74000000e+01 -4.39312716e-05 1.09321135e-04
2.76000000e+01 -6.00673957e-05 1.09318510e-04
2.78000000e+01 -6.54922333e-05 1.09210141e-04
2.80000000e+01 -7.20527460e-05 1.08971605e-04
2.82000000e+01 -6.60462392e-05 1.09234198e-04
2.84000000e+01 -8.39917629e-05 1.09343784e-04
2.86000000e+01 -9.78148164e-05 1.09509271e-04
2.88000000e+01 -8.72593082e-05 1.10007991e-04
2.90000000e+01 -8.63465175e-05 1.10271139e-04
2.92000000e+01 -7.80821720e-05 1.10340745e-04
2.94000000e+01 -8.25618481e-05 1.10292555e-04
2.96000000e+01 -8.70444419e-05 1.10491583e-04
2.98000000e+01 -9.53968338e-05 1.10533544e-04
3.00000000e+01 -9.27469227e-05 1.10439338e-04
3.02000000e+01 -1.08220469e-04 1.09792566e-04
3.04000000e+01 -1.28174011e-04 1.09561256e-04
3.06000000e+01 -1.41347133e-04 1.09158025e-04
3.08000000e+01 -1.52834269e-04 1.08898929e-04
3.10000000e+01 -1.48881576e-04 1.08175782e-04
3.12000000e+01 -1.45961283e-04 1.07818349e-04
3.14000000e+01 -1.31120221e-04 1.07987725e-04
3.16000000e+01 -1.22630809e-04 1.08069666e-04
3.18000000e+01 -1.10466302e-04 1.07433667e-04
3.20000000e+01 -1.12168120e-04 1.06915920e-04
3.22000000e+01 -1.08034648e-04 1.06216325e-04
3.24000000e+01 -9.99883778e-05 1.05402936e-04
3.26000000e+01 -1.10385037e-04 1.04566955e-04
3.28000000e+01 -1.16886047e-04 1.03921512e-04
3.30000000e+01 -1.07214611e-04 1.03335144e-04
3.32000000e+01 -1.02055463e-04 1.02776886e-04
3.34000000e+01 -9.26395514e-05 1.02111365e-04
3.36000000e+01 -9.11041279e-05 1.01357510e-04
3.38000000e+01 -7.97627872e-05 1.00954162e-04
3.40000000e+01 -8.69463038e-05 1.00490198e-04
3.42000000e+01 -8.79116051e-05 1.00654714e-04
3.44000000e+01 -8.32161240e-05 1.00269382e-04
3.46000000e+01 -8.78355495e-05 1.00639704e-04
3.48000000e+01 -9.75369549e-05 1.01100416e-04
3.50000000e+01 -1.09685076e-04 1.01204848e-04
3.52000000e+01 -1.31748529e-04 1.01654851e-04
3.54000000e+01 -1.34475296e-04 1.01810618e-04
3.56000000e+01 -1.43349404e-04 1.01942374e-04
3.58000000e+01 -1.42394783e-04 1.02105287e-04
3.60000000e+01 -1.37808835e-04 1.02243323e-04
3.62000000e+01 -1.35335300e-04 1.02162941e-04
3.64000000e+01 -1.25509250e-04 1.02109868e-04
3.66000000e+01 -1.29212305e-04 1.02209306e-04
3.68000000e+01 -1.30365675e-04 1.02494137e-04
3.70000000e+01 -1.26908664e-04 1.03004581e-04
3.72000000e+01 -1.15529372e-04 1.03540842e-04
3.74000000e+01 -1.15627125e-04 1.03824771e-04
3.76000000e+01 -1.08508015e-04 1.04120747e-04
3.78000000e+01 -1.08627413e-04 1.05057506e-04
3.80000000e+01 -9.70547262e-05 1.05592893e-04
3.82000000e+01 -8.77203856e-05 1.05632206e-04
3.84000000e+01 -7.86894088e-05 1.05462703e-04
3.86000000e+01 -8.96917627e-05 1.05527578e-04
3.88000000e+01 -9.70541150e-05 1.05607873e-04
3.90000000e+01 -1.04479150e-04 1.05886495e-04
3.92000000e+01 -1.01718979e-04 1.06193157e-04
3.94000000e+01 -9.17803191e-05 1.06731435e-04
3.96000000e+01 -9.19663726e-05 1.06755600e-04
3.98000000e+01 -7.65177174e-05 1.06265253e-04
4.00000000e+01 -7.84902368e-05 1.05981996e-04
4.02000000e+01 -8.49154021e-05 1.05690334e-04
4.04000000e+01 -8.81903034e-05 1.05807884e-04
4.06000000e+01 -9.09177325e-05 1.05990895e-04
4.08000000e+01 -8.58624626e-05 1.06549370e-04
4.10000000e+01 -9.13562908e-05 1.07041498e-04
4.12000000e+01 -1.02225735e-04 1.07543850e-04
4.14000000e+01 -9.31092436e-05 1.07833107e-04
4.16000000e+01 -7.95034866e-05 1.07649974e-04
4.18000000e+01 -6.41631923e-05 1.07399751e-04
4.20000000e+01 -4.30382825e-05 1.07432933e-04
4.22000000e+01 -3.43377033e-05 1.07378542e-04
4.24000000e+01 -2.92801415e-05 1.07858797e-04
4.26000000e+01 -3.61324128e-05 1.08331579e-04
4.28000000e+01 -2.64701575e-05 1.08965819e-04
4.30000000e+01 -1.04964256e-05 1.08899302e-04
4.32000000e+01 3.19036485e-06 1.08894971e-04
4.34000000e+01 1.22741130e-05 1.08964148e-04
4.36000000e+01 3.53061332e-05 1.09088430e-04
4.38000000e+01 5.71915552e-05 1.09271870e-04
4.40000000e+01 7.69995168e-05 1.09882499e-04
4.42000000e+01 9.00651867e-05 1.10352277e-04
4.44000000e+01 8.04446099e-05 1.10746338e-04
4.46000000e+01 7.20334065e-05 1.11021322e-04
4.48000000e+01 5.77285100e-05 1.11240452e-04
4.50000000e+01 3.90700516e-05 1.11377445e-04
4.52000000e+01 2.06274217e-05 1.11556227e-04
4.54000000e+01 1.39298963e-05 1.11368011e-04
4.56000000e+01 7.96549102e-06 1.10967802e-04
4.58000000e+01 9.36065226e-06 1.11019702e-04
4.60000000e+01 -7.22567256e-06 1.11288938e-04
4.62000000e+01 -1.00132302e-05 1.11020021e-04
4.64000000e+01 -1.24859962e-05 1.11237674e-04
4.66000000e+01 -1.17943091e-05 1.10941192e-04
4.68000000e+01 -2.06261811e-05 1.10655606e-04
4.70000000e+01 -2.18647292e-05 1.10229098e-04
4.72000000e+01 -4.17816373e-05 1.09667394e-04
4.74000000e+01 -4.33234345e-05 1.09339097e-04
4.76000000e+01 -4.35445581e-05 1.09047927e-04
4.78000000e+01 -4.71227540e-05 1.08897150e-04
4.80000000e+01 -3.60423692e-05 1.08864670e-04
4.82000000e+01 -3.65438245e-05 1.08461110e-04
4.84000000e+01 -3.30016883e-05 1.08110806e-04
4.86000000e+01 -3.44715882e-05 1.07587468e-04
4.88000000e+01 -3.72887625e-05 1.07540021e-04
4.90000000e+01 -2.60393790e-05 1.07103076e-04
4.92000000e+01 -3.22931228e-05 1.06697346e-04
4.94000000e+01 -4.15661561e-05 1.06551420e-04
4.96000000e+01 -3.46236884e-05 1.06183752e-04
4.98000000e+01 -2.17973793e-05 1.05743124e-04
5.00000000e+01 -2.16110675e-05 1.05048187e-04
5.02000000e+01 -2.19114227e-05 1.04513059e-04
5.04000000e+01 -1.64867906e-05 1.04259350e-04
5.06000000e+01 -1.47830624e-05 1.03746079e-04
5.08000000e+01 -8.65433321e-06 1.02705701e-04
5.10000000e+01 -1.67700546e-05 1.02261261e-04
5.12000000e+01 -2.75478887e-05 1.02160586e-04
5.14000000e+01 -3.86456340e-05 1.01987312e-04
5.16000000e+01 -3.19928295e-05 1.02048844e-04
5.18000000e+01 -3.57920580e-05 1.02574615e-04
5.20000000e+01 -4.32820380e-05 1.03499595e-04
5.22000000e+01 -3.53788200e-05 1.03484780e-04
5.24000000e+01 -5.17672152e-06 1.03079285e-04
5.26000000e+01 8.08893674e-06 1.03007496e-04
5.28000000e+01 2.70085875e-05 1.03191685e-04
5.30000000e+01 4.03668128e-05 1.03085941e-04
5.32000000e+01 5.51827470e-05 1.03434561e-04
5.34000000e+01 6.82775571e-05 1.03740432e-04
5.36000000e+01 8.02880459e-05 1.04031538e-04
5.38000000e+01 9.86633386e-05 1.04457923e-04
5.40000000e+01 1.08947133e-04 1.04865947e-04
5.42000000e+01 1.15564500e-04 1.05302643e-04
5.44000000e+01 1.02639468e-04 1.05713386e-04
5.46000000e+01 9.97010138e-05 1.06219812e-04
5.48000000e+01 9.96472882e-05 1.07039348e-04
5.50000000e+01 9.45745487e-05 1.07625718e-04
5.52000000e+01 8.61600711e-05 1.08061702e-04
5.54000000e+01 8.48437194e-05 1.08130380e-04
5.56000000e+01 7.69692342e-05 1.07544043e-04
5.58000000e+01 7.32755361e-05 1.07008760e-04
5.60000000e+01 5.23966773e-05 1.06759346e-04
5.62000000e+01 4.17165465e-05 1.06523260e-04
5.64000000e+01 3.06315524e-05 1.06391281e-04
5.66000000e+01 3.43851643e-05 1.06301714e-04
5.68000000e+01 3.85416497e-05 1.05364405e-04
5.70000000e+01 3.73962539e-05 1.05111623e-04
5.72000000e+01 3.96935538e-05 1.05004665e-04
5.74000000e+01 3.01141426e-05 1.05065901e-04
5.76000000e+01 2.67920186e-05 1.05496130e-04
5.78000000e+01 2.74596296e-05 1.05596552e-04
5.80000000e+01 2.14750744e-05 1.05814313e-04
5.82000000e+01 6.35984316e-06 1.05982537e-04
5.84000000e+01 2.85129795e-06 1.06295789e-04
5.86000000e+01 -1.08529239e-05 1.05949618e-04
5.88000000e+01 -2.21905248e-05 1.05786021e-04
5.90000000e+01 -2.11954484e-05 1.05630103e-04
5.92000000e+01 -1.99771202e-05 1.04933275e-04
5.94000000e+01 -2.55371251e-05 1.05462727e-04
5.96000000e+01 -3.15690013e-05 1.05460599e-04
5.98000000e+01 -2.91617198e-05 1.04962831e-04
6.00000000e+01 -3.18644925e-05 1.04538112e-04
6.02000000e+01 -3.82896251e-05 1.04385955e-04
6.04000000e+01 -4.10658431e-05 1.04088311e-04
6.06000000e+01 -2.78654188e-05 1.03818618e-04
6.08000000e+01 -2.23289153e-05 1.03021147e-04
6.10000000e+01 -1.22590955e-05 1.03203538e-04
6.12000000e+01 -2.19022986e-05 1.02824756e-04
6.14000000e+01 -2.85534170e-05 1.02347909e-04
6.16000000e+01 -3.38921891e-05 1.02389434e-04
6.18000000e+01 -3.90348614e-05 1.02176355e-04
6.20000000e+01 -4.63931065e-05 1.01895929e-04
6.22000000e+01 -5.48143835e-05 1.02077438e-04
6.24000000e+01 -5.59480177e-05 1.01753834e-04
6.26000000e+01 -6.31343646e-05 1.01528691e-04
6.28000000e+01 -8.15326130e-05 1.01489722e-04
6.30000000e+01 -1.01686790e-04 1.01287926e-04
6.32000000e+01 -1.16944640e-04 1.01158317e-04
6.34000000e+01 -1.25895865e-04 1.01395515e-04
6.36000000e+01 -1.30214612e-04 1.01727237e-04
6.38000000e+01 -1.34797156e-04 1.01828152e-04
6.40000000e+01 -1.42672681e-04 1.01599110e-04
6.42000000e+01 -1.48335981e-04 1.01948657e-04
6.44000000e+01 -1.55658476e-04 1.02309114e-04
6.46000000e+01 -1.71744934e-04 1.02480504e-04
6.48000000e+01 -1.71635751e-04 1.02509302e-04
6.50000000e+01 -1.64847297e-04 1.02071925e-04
6.52000000e+01 -1.68060549e-04 1.02419999e-04
6.54000000e+01 -1.76725254e-04 1.02588537e-04
6.56000000e+01 -1.86262652e-04 1.02471331e-04
6.58000000e+01 -2.08477097e-04 1.02762577e-04
6.60000000e+01 -2.28308752e-04 1.03205081e-04
6.62000000e+01 -2.65173119e-04 1.03708336e-04
6.64000000e+01 -2.83591886e-04 1.04400574e-04
6.66000000e+01 -2.95608654e-04 1.04719916e-04
6.68000000e+01 -3.10657459e-04 1.04907173e-04
6.70000000e+01 -3.33255273e-04 1.04753787e-04
6.72000000e+01 -3.48315079e-04 1.04685748e-04
6.74000000e+01 -3.47838097e-04 1.04464219e-04
6.76000000e+01 -3.38972372e-04 1.03892861e-04
6.78000000e+01 -3.28842172e-04 1.03605075e-04
6.80000000e+01 -3.06167640e-04 1.03780452e-04
6.82000000e+01 -2.91307544e-04 1.04272316e-04
6.84000000e+01 -2.73457845e-04 1.05163415e-04
6.86000000e+01 -2.63222290e-04 1.06188262e-04
6.88000000e+01 -2.54214450e-04 1.06714971e-04
6.90000000e+01 -2.47649325e-04 1.06999016e-04
6.92000000e+01 -2.42896378e-04 1.06801907e-04
6.94000000e+01 -2.31694023e-04 1.06091425e-04
6.96000000e+01 -2.33278668e-04 1.05173126e-04
6.98000000e+01 -2.30062826e-04 1.04941530e-04
7.00000000e+01 -2.31580416e-04 1.05009353e-04
7.02000000e+01 -2.30418300e-04 1.05682652e-04
7.04000000e+01 -2.25660915e-04 1.05846602e-04
7.06000000e+01 -2.30125210e-04 1.05940986e-04
7.08000000e+01 -2.28348537e-04 1.05442065e-04
7.10000000e+01 -2.27002354e-04 1.05266981e-04
7.12000000e+01 -2.23205774e-04 1.05676648e-04
7.14000000e+01 -2.05458826e-04 1.06188821e-04
7.16000000e+01 -1.97387475e-04 1.06529273e-04
7.18000000e+01 -1.81345720e-04 1.07075578e-04
7.20000000e+01 -1.64030236e-04 1.07280328e-04
7.22000000e+01 -1.56806360e-04 1.07485005e-04
7.24000000e+01 -1.64875339e-04 1.07147218e-04
7.26000000e+01 -1.67768070e-04 1.06886838e-04
7.28000000e+01 -1.72543412e-04 1.06111327e-04
7.30000000e+01 -1.75001638e-04 1.05648403e-04
7.32000000e+01 -1.62998564e-04 1.05786106e-04
7.34000000e+01 -1.57117625e-04 1.05312537e-04
7.36000000e+01 -1.71370979e-04 1.04847585e-04
7.38000000e+01 -1.77872658e-04 1.04617410e-04
7.40000000e+01 -1.71385254e-04 1.04439899e-04
7.42000000e+01 -1.73174354e-04 1.04017854e-04
7.44000000e+01 -1.74456989e-04 1.04073114e-04
7.46000000e+01 -1.60774158e-04 1.04477324e-04
7.48000000e+01 -1.48333827e-04 1.04968900e-04
7.50000000e+01 -1.35870534e-04 1.05252863e-04
7.52000000e+01 -1.20141813e-04 1.05150065e-04
7.54000000e+01 -1.12494454e-04 1.05199017e-04
7.56000000e+01 -9.05247216e-05 1.04952779e-04
7.58000000e+01 -7.08567386e-05 1.04740759e-04
7.60000000e+01 -3.06397487e-05 1.04680927e-04
7.62000000e+01 -3.50872801e-06 1.04458224e-04
7.64000000e+01 1.88532540e-05 1.04583270e-04
7.66000000e+01 3.01262644e-05 1.04946862e-04
7.68000000e+01 5.37461565e-05 1.05426815e-04
7.70000000e+01 6.15328754e-05 1.05822622e-04
7.72000000e+01 6.71970920e-05 1.06282307e-04
7.74000000e+01 7.52447668e-05 1.06772763e-04
7.76000000e+01 7.56652444e-05 1.06995792e-04
7.78000000e+01 7.99292175e-05 1.07541057e-04
7.80000000e+01 9.15931741e-05 1.07516487e-04
7.82000000e+01 9.62428530e-05 1.06491007e-04
7.84000000e+01 8.70745716e-05 1.06034414e-04
7.86000000e+01 8.74564066e-05 1.06053654e-04
7.88000000e+01 8.81857341e-05 1.06255567e-04
7.90000000e+01 9.76870360e-05 1.06392356e-04
7.92000000e+01 9.91374618e-05 1.06686438e-04
7.94000000e+01 1.03343533e-04 1.06716300e-04
7.96000000e+01 8.13172664e-05 1.06272041e-04
7.98000000e+01 7.46488367e-05 1.05998443e-04
8.00000000e+01 7.58315146e-05 1.06457621e-04
8.02000000e+01 6.91849564e-05 1.06731174e-04
8.04000000e+01 7.49701503e-05 1.07258285e-04
8.06000000e+01 8.74373654e-05 1.07551675e-04
8.08000000e+01 7.81238850e-05 1.08246780e-04
8.10000000e+01 7.66779922e-05 1.08612938e-04
8.12000000e+01 7.84667791e-05 1.09090840e-04
8.14000000e+01 7.00593737e-05 1.09881160e-04
8.16000000e+01 7.28151135e-05 1.09714073e-04
8.18000000e+01 7.33179986e-05 1.08992735e-04
8.20000000e+01 6.94450937e-05 1.08897229e-04
8.22000000e+01 6.43775347e-05 1.08655913e-04
8.24000000e+01 6.66521009e-05 1.08488718e-04
8.26000000e+01 7.68077080e-05 1.07986613e-04
8.28000000e+01 6.94374394e-05 1.07890695e-04
8.30000000e+01 7.22378099e-05 1.07895944e-04
8.32000000e+01 7.50735708e-05 1.07899339e-04
8.34000000e+01 5.96245300e-05 1.08091307e-04
8.36000000e+01 4.65135963e-05 1.07995235e-04
8.38000000e+01 6.54652977e-05 1.08068814e-04
8.40000000e+01 8.23392911e-05 1.08160504e-04
8.42000000e+01 8.95429039e-05 1.08823563e-04
8.44000000e+01 9.18028600e-05 1.09188968e-04
8.46000000e+01 8.13121078e-05 1.09264609e-04
8.48000000e+01 7.34751375e-05 1.08667398e-04
8.50000000e+01 5.66222152e-05 1.07646677e-04
8.52000000e+01 7.43185883e-05 1.07320563e-04
8.54000000e+01 8.86599591e-05 1.06763253e-04
8.56000000e+01 1.01624224e-04 1.06740187e-04
8.58000000e+01 1.12171074e-04 1.06570221e-04
8.60000000e+01 1.20176788e-04 1.06509606e-04
8.62000000e+01 1.15869247e-04 1.07014050e-04
8.64000000e+01 1.19362950e-04 1.07449727e-04
8.66000000e+01 1.26118015e-04 1.07571320e-04
8.68000000e+01 1.36273171e-04 1.07602844e-04
8.70000000e+01 1.49655534e-04 1.07616885e-04
8.72000000e+01 1.49376283e-04 1.08068215e-04
8.74000000e+01 1.42724923e-04 1.08475124e-04
8.76000000e+01 1.51274871e-04 1.08870797e-04
8.78000000e+01 1.72967746e-04 1.09469457e-04
8.80000000e+01 1.69663559e-04 1.09941059e-04
8.82000000e+01 1.56743903e-04 1.10296757e-04
8.84000000e+01 1.62121985e-04 1.10544553e-04
8.86000000e+01 1.61480246e-04 1.10805130e-04
8.88000000e+01 1.55834161e-04 1.10657433e-04
8.90000000e+01 1.58924187e-04 1.10090375e-04
8.92000000e+01 1.66233280e-04 1.09566452e-04
8.94000000e+01 1.64003359e-04 1.09807643e-04
8.96000000e+01 1.50661625e-04 1.09425355e-04
8.98000000e+01 1.58396215e-04 1.08844470e-04
9.00000000e+01 1.41014025e-04 1.08611447e-04
9.02000000e+01 1.24702085e-04 1.08262575e-04
9.04000000e+01 1.16653049e-04 1.08214215e-04
9.06000000e+01 1.10188594e-04 1.08127799e-04
9.08000000e+01 9.90627086e-05 1.08515908e-04
9.10000000e+01 7.94955340e-05 1.09013950e-04
9.12000000e+01 7.60985276e-05 1.08627769e-04
9.14000000e+01 7.70274710e-05 1.08502170e-04
9.16000000e+01 9.89527980e-05 1.08711426e-04
9.18000000e+01 1.16635107e-04 1.08608838e-04
9.20000000e+01 1.35369453e-04 1.08752446e-04
9.22000000e+01 1.37924595e-04 1.08531308e-04
9.24000000e+01 1.33358059e-04 1.08389543e-04
9.26000000e+01 1.39587864e-04 1.08401984e-04
9.28000000e+01 1.42267425e-04 1.08494961e-04
9.30000000e+01 1.41592187e-04 1.08781660e-04
9.32000000e+01 1.42392120e-04 1.08687165e-04
9.34000000e+01 1.60264142e-04 1.08453215e-04
9.36000000e+01 1.56647700e-04 1.08016482e-04
9.38000000e+01 1.47237588e-04 1.08114136e-04
9.40000000e+01 1.35799695e-04 1.07921967e-04
9.42000000e+01 1.55355490e-04 1.08128307e-04
9.44000000e+01 1.56845490e-04 1.07998043e-04
9.46000000e+01 1.52691195e-04 1.07609237e-04
9.48000000e+01 1.48652747e-04 1.07578548e-04
9.50000000e+01 1.57604911e-04 1.07447938e-04
9.52000000e+01 1.56111535e-04 1.07487544e-04
9.54000000e+01 1.46894919e-04 1.07462098e-04
9.56000000e+01 1.42012112e-04 1.07191865e-04
9.58000000e+01 1.46294056e-04 1.07268781e-04
9.60000000e+01 1.35157621e-04 1.07367215e-04
9.62000000e+01 1.11857757e-04 1.07696771e-04
9.64000000e+01 9.81458725e-05 1.07586089e-04
9.66000000e+01 7.15103670e-05 1.07702481e-04
9.68000000e+01 5.37518972e-05 1.07635298e-04
9.70000000e+01 3.76662319e-05 1.07383862e-04
9.72000000e+01 3.74206793e-05 1.06827328e-04
9.74000000e+01 4.70514751e-05 1.06719843e-04
9.76000000e+01 4.37865929e-05 1.06451389e-04
9.78000000e+01 4.77802278e-05 1.06585265e-04
9.80000000e+01 5.97822836e-05 1.06558920e-04
9.82000000e+01 7.64907381e-05 1.06954839e-04
9.84000000e+01 7.81643466e-05 1.06840099e-04
9.86000000e+01 9.06127098e-05 1.06918738e-04
9.88000000e+01 9.12587784e-05 1.06703369e-04
9.90000000e+01 8.45235554e-05 1.06435765e-04
9.92000000e+01 7.62458076e-05 1.06697408e-04
9.94000000e+01 7.74982836e-05 1.06964519e-04
9.96000000e+01 7.40878677e-05 1.07320972e-04
9.98000000e+01 7.76696907e-05 1.07246168e-04
1.00000000e+02 7.76227389e-05 1.08127520e-04
1.00200000e+02 6.63483370e-05 1.08432543e-04
1.00400000e+02 5.06795332e-05 1.08381774e-04
1.00600000e+02 3.32277414e-05 1.07904053e-04
1.00800000e+02 2.90718417e-05 1.07670248e-04
1.01000000e+02 3.38778482e-05 1.07723350e-04
1.01200000e+02 2.00757859e-05 1.07333347e-04
1.01400000e+02 1.24814596e-05 1.06628272e-04
1.01600000e+02 1.67944345e-05 1.06469931e-04
1.01800000e+02 1.92516163e-05 1.06947430e-04
