# t Gij Gij_error
4.74000000e+01 1.96195004e-04 1.11911723e-05
4.76000000e+01 1.94939174e-04 1.15765233e-05
4.78000000e+01 1.93469503e-04 1.12742255e-05
4.80000000e+01 1.92369116e-04 1.10682462e-05
4.82000000e+01 1.90888488e-04 1.08318505e-05
4.84000000e+01 1.88417209e-04 1.07074290e-05
4.86000000e+01 1.86045683e-04 1.08524765e-05
4.88000000e+01 1.85628945e-04 1.10096390e-05
4.90000000e+01 1.85276207e-04 1.14033058e-05
4.92000000e+01 1.82202013e-04 1.15038741e-05
4.94000000e+01 1.80419782e-04 1.16756027e-05
4.96000000e+01 1.79094088e-04 1.16193315e-05
4.98000000e+01 1.77307331e-04 1.16593471e-05
5.00000000e+01 1.75658977e-04 1.20308849e-05
5.02000000e+01 1.74085595e-04 1.21676423e-05
5.04000000e+01 1.72122876e-04 1.23277203e-05
5.06000000e+01 1.71492153e-04 1.23937886e-05
5.08000000e+01 1.70055559e-04 1.25604999e-05
5.10000000e+01 1.69645515e-04 1.26601062e-05
5.12000000e+01 1.69233914e-04 1.23681074e-05
5.14000000e+01 1.68237588e-04 1.20828342e-05
5.16000000e+01 1.66175116e-04 1.19424093e-05
5.18000000e+01 1.65004283e-04 1.18441778e-05
5.20000000e+01 1.65143021e-04 1.18064571e-05
5.22000000e+01 1.65080317e-04 1.17832799e-05
5.24000000e+01 1.64658937e-04 1.18565646e-05
5.26000000e+01 1.65061021e-04 1.18511724e-05
5.28000000e+01 1.65717749e-04 1.18230760e-05
5.30000000e+01 1.66290585e-04 1.20070255e-05
5.32000000e+01 1.66786980e-04 1.23437201e-05
5.34000000e+01 1.66326776e-04 1.25181222e-05
5.36000000e+01 1.65368489e-04 1.26990798e-05
5.38000000e+01 1.64426325e-04 1.27889204e-05
5.40000000e+01 1.64121666e-04 1.30582623e-05
5.42000000e+01 1.64165816e-04 1.33436004e-05
5.44000000e+01 1.64323254e-04 1.36017311e-05
5.46000000e+01 1.63951117e-04 1.39511227e-05
5.48000000e+01 1.63839664e-04 1.42123016e-05
5.50000000e+01 1.63665711e-04 1.44591037e-05
5.52000000e+01 1.63216653e-04 1.47680465e-05
5.54000000e+01 1.62763725e-04 1.49427137e-05
5.56000000e+01 1.62097727e-04 1.50741336e-05
5.58000000e+01 1.60789452e-04 1.50508449e-05
5.60000000e+01 1.58877810e-04 1.50800580e-05
5.62000000e+01 1.58602445e-04 1.51117316e-05
5.64000000e+01 1.59602321e-04 1.51913489e-05
5.66000000e+01 1.61049582e-04 1.53338611e-05
5.68000000e+01 1.61208402e-04 1.54039947e-05
5.70000000e+01 1.61075674e-04 1.52106753e-05
5.72000000e+01 1.61153890e-04 1.52854386e-05
5.74000000e+01 1.61490665e-04 1.51306389e-05
5.76000000e+01 1.61849632e-04 1.50877948e-05
5.78000000e+01 1.61972843e-04 1.49125580e-05
5.80000000e+01 1.62907192e-04 1.47061052e-05
5.82000000e+01 1.62075405e-04 1.47692663e-05
5.84000000e+01 1.62263124e-04 1.48022588e-05
5.86000000e+01 1.61849690e-04 1.47540731e-05
5.88000000e+01 1.61969132e-04 1.45859889e-05
5.90000000e+01 1.61308839e-04 1.45309793e-05
5.92000000e+01 1.60184005e-04 1.46393858e-05
5.94000000e+01 1.59677395e-04 1.44062696e-05
5.96000000e+01 1.58924115e-04 1.41926119e-05
5.98000000e+01 1.58175841e-04 1.41711545e-05
6.00000000e+01 1.56653186e-04 1.40554826e-05
6.02000000e+01 1.55629561e-04 1.39572775e-05
6.04000000e+01 1.55475151e-04 1.39224070e-05
6.06000000e+01 1.54338704e-04 1.39038698e-05
6.08000000e+01 1.53004599e-04 1.39113247e-05
6.10000000e+01 1.51872111e-04 1.38380775e-05
6.12000000e+01 1.50513690e-04 1.38459638e-05
6.14000000e+01 1.48973326e-04 1.37485551e-05
6.16000000e+01 1.47262501e-04 1.36292065e-05
6.18000000e+01 1.44775200e-04 1.34805766e-05
6.20000000e+01 1.43365731e-04 1.33517654e-05
6.22000000e+01 1.42363831e-04 1.33229312e-05
6.24000000e+01 1.40804899e-04 1.31796570e-05
6.26000000e+01 1.39833966e-04 1.28317662e-05
6.28000000e+01 1.38674382e-04 1.26064115e-05
6.30000000e+01 1.36028684e-04 1.23610334e-05
6.32000000e+01 1.34316506e-04 1.21536275e-05
6.34000000e+01 1.32928573e-04 1.21818812e-05
6.36000000e+01 1.31726061e-04 1.22441636e-05
6.38000000e+01 1.30640256e-04 1.22354972e-05
6.40000000e+01 1.30157874e-04 1.23560522e-05
6.42000000e+01 1.29449050e-04 1.23942046e-05
6.44000000e+01 1.28380168e-04 1.21700049e-05
6.46000000e+01 1.27403502e-04 1.20326543e-05
6.48000000e+01 1.26645304e-04 1.19190143e-05
6.50000000e+01 1.25878301e-04 1.17155038e-05
6.52000000e+01 1.25373233e-04 1.16077042e-05
6.54000000e+01 1.24175538e-04 1.15362604e-05
6.56000000e+01 1.22883575e-04 1.13479503e-05
6.58000000e+01 1.23055317e-04 1.11887834e-05
6.60000000e+01 1.22932281e-04 1.11557395e-05
6.62000000e+01 1.23583552e-04 1.08415640e-05
6.64000000e+01 1.22471611e-04 1.05740240e-05
6.66000000e+01 1.21087920e-04 1.03499821e-05
6.68000000e+01 1.20215234e-04 1.01596584e-05
6.70000000e+01 1.18939439e-04 1.02132443e-05
6.72000000e+01 1.19027580e-04 1.01921993e-05
6.74000000e+01 1.18465265e-04 1.03389384e-05
6.76000000e+01 1.17913973e-04 1.05199854e-05
6.78000000e+01 1.17615564e-04 1.06580092e-05
6.80000000e+01 1.17125375e-04 1.08576175e-05
6.82000000e+01 1.17621043e-04 1.09650467e-05
6.84000000e+01 1.17130534e-04 1.10083149e-05
6.86000000e+01 1.17564159e-04 1.10392938e-05
6.88000000e+01 1.18064738e-04 1.11234693e-05
6.90000000e+01 1.17895572e-04 1.10987009e-05
6.92000000e+01 1.16515839e-04 1.10704761e-05
6.94000000e+01 1.16551215e-04 1.12430358e-05
6.96000000e+01 1.16324816e-04 1.13865042e-05
6.98000000e+01 1.14996583e-04 1.13935147e-05
7.00000000e+01 1.14926064e-04 1.13061765e-05
7.02000000e+01 1.15192015e-04 1.10417230e-05
7.04000000e+01 1.14801143e-04 1.10365285e-05
7.06000000e+01 1.15179449e-04 1.12606800e-05
7.08000000e+01 1.14666502e-04 1.12511876e-05
7.10000000e+01 1.14485287e-04 1.12016669e-05
7.12000000e+01 1.13598959e-04 1.14272473e-05
7.14000000e+01 1.12600967e-04 1.16798398e-05
7.16000000e+01 1.12369293e-04 1.14780685e-05
7.18000000e+01 1.11805472e-04 1.11360090e-05
7.20000000e+01 1.11885674e-04 1.10824310e-05
7.22000000e+01 1.12154412e-04 1.10860873e-05
7.24000000e+01 1.12046444e-04 1.10886347e-05
7.26000000e+01 1.12485977e-04 1.11046776e-05
7.28000000e+01 1.12385351e-04 1.11131461e-05
7.30000000e+01 1.12805159e-04 1.10779178e-05
7.32000000e+01 1.12713969e-04 1.10650075e-05
7.34000000e+01 1.12446345e-04 1.11563731e-05
7.36000000e+01 1.11752313e-04 1.12582275e-05
7.38000000e+01 1.10339490e-04 1.12835283e-05
7.40000000e+01 1.08895591e-04 1.14802520e-05
7.42000000e+01 1.08324486e-04 1.15802906e-05
7.44000000e+01 1.07968714e-04 1.17210199e-05
7.46000000e+01 1.06551372e-04 1.17685121e-05
7.48000000e+01 1.05355663e-04 1.18121734e-05
7.50000000e+01 1.04111277e-04 1.17465359e-05
7.52000000e+01 1.03723680e-04 1.15167086e-05
7.54000000e+01 1.03837068e-04 1.15655943e-05
7.56000000e+01 1.03282524e-04 1.13821531e-05
7.58000000e+01 1.02402089e-04 1.10524645e-05
7.60000000e+01 1.01121965e-04 1.07346968e-05
7.62000000e+01 9.96262170e-05 1.04210246e-05
7.64000000e+01 9.83709615e-05 1.03614969e-05
7.66000000e+01 9.66458756e-05 1.02185660e-05
7.68000000e+01 9.53190392e-05 1.01432369e-05
7.70000000e+01 9.45670545e-05 1.01589242e-05
7.72000000e+01 9.45985521e-05 1.00629192e-05
7.74000000e+01 9.40301470e-05 9.93072970e-06
7.76000000e+01 9.28519949e-05 9.84944431e-06
7.78000000e+01 9.07854774e-05 9.80979928e-06
7.80000000e+01 8.90666561e-05 9.89159696e-06
7.82000000e+01 8.66404007e-05 9.86794500e-06
7.84000000e+01 8.57963387e-05 9.83176936e-06
7.86000000e+01 8.50135839e-05 9.94321711e-06
7.88000000e+01 8.53826423e-05 1.00106494e-05
7.90000000e+01 8.46971889e-05 9.98887038e-06
7.92000000e+01 8.43527887e-05 9.90641942e-06
7.94000000e+01 8.42371446e-05 9.77584308e-06
7.96000000e+01 8.51474470e-05 9.88002096e-06
7.98000000e+01 8.65393886e-05 9.94006768e-06
8.00000000e+01 8.56259430e-05 9.87824379e-06
8.02000000e+01 8.49811113e-05 9.98934590e-06
8.04000000e+01 8.46612238e-05 1.00534834e-05
8.06000000e+01 8.52591766e-05 1.00431518e-05
8.08000000e+01 8.45345639e-05 1.00483503e-05
8.10000000e+01 8.42041190e-05 1.01455690e-05
8.12000000e+01 8.33277154e-05 1.01133773e-05
8.14000000e+01 8.24641611e-05 1.00174390e-05
8.16000000e+01 8.18570697e-05 9.84110680e-06
8.18000000e+01 8.13132938e-05 9.65863403e-06
8.20000000e+01 8.01267815e-05 9.56077963e-06
8.22000000e+01 7.84567528e-05 9.41639389e-06
8.24000000e+01 7.76114248e-05 9.51661860e-06
8.26000000e+01 7.76412926e-05 9.73677060e-06
8.28000000e+01 7.87994795e-05 9.79505318e-06
8.30000000e+01 7.81896524e-05 9.68328144e-06
8.32000000e+01 7.74469372e-05 9.56083249e-06
8.34000000e+01 7.68877799e-05 9.76624625e-06
8.36000000e+01 7.60429612e-05 9.87795460e-06
8.38000000e+01 7.48424500e-05 1.00491677e-05
8.40000000e+01 7.27978331e-05 1.01434658e-05
8.42000000e+01 7.11219836e-05 1.02294042e-05
8.44000000e+01 7.04608829e-05 1.03955630e-05
8.46000000e+01 7.03849219e-05 1.04598911e-05
8.48000000e+01 6.98556032e-05 1.05327651e-05
8.50000000e+01 7.00744786e-05 1.03863714e-05
8.52000000e+01 6.91472960e-05 1.02870058e-05
8.54000000e+01 6.82863611e-05 1.03194046e-05
8.56000000e+01 6.81101592e-05 1.05029383e-05
8.58000000e+01 6.80870362e-05 1.06984820e-05
8.60000000e+01 6.85494670e-05 1.06559338e-05
8.62000000e+01 6.84567349e-05 1.06903314e-05
8.64000000e+01 6.94317132e-05 1.06341310e-05
8.66000000e+01 6.94370101e-05 1.06692982e-05
8.68000000e+01 6.94871487e-05 1.06436357e-05
8.70000000e+01 6.99296143e-05 1.04506939e-05
8.72000000e+01 7.17215007e-05 1.04974818e-05
8.74000000e+01 7.21313918e-05 1.05374121e-05
8.76000000e+01 7.23771664e-05 1.04243995e-05
8.78000000e+01 7.12195542e-05 1.05101334e-05
8.80000000e+01 6.98234726e-05 1.05129626e-05
8.82000000e+01 6.92191097e-05 1.05405231e-05
8.84000000e+01 6.88119035e-05 1.04178506e-05
8.86000000e+01 6.88690998e-05 1.03266307e-05
8.88000000e+01 6.90767556e-05 1.04281389e-05
8.90000000e+01 6.97809883e-05 1.04993967e-05
8.92000000e+01 6.97162977e-05 1.04364760e-05
8.94000000e+01 6.88332075e-05 1.02206588e-05
8.96000000e+01 6.97621144e-05 1.00599966e-05
8.98000000e+01 7.09734886e-05 9.95769691e-06
9.00000000e+01 7.07412546e-05 9.66720201e-06
9.02000000e+01 7.05786515e-05 9.37830330e-06
9.04000000e+01 7.08303269e-05 9.36734543e-06
9.06000000e+01 7.06942374e-05 9.40777011e-06
9.08000000e+01 6.97948199e-05 9.26435551e-06
9.10000000e+01 6.92887479e-05 9.25855338e-06
9.12000000e+01 6.86751955e-05 9.52357097e-06
9.14000000e+01 6.77333301e-05 9.56093538e-06
9.16000000e+01 6.75970077e-05 9.59493672e-06
9.18000000e+01 6.76772761e-05 9.56983083e-06
9.20000000e+01 6.74893672e-05 9.68584377e-06
9.22000000e+01 6.79200311e-05 9.84078882e-06
9.24000000e+01 6.80067533e-05 9.80748467e-06
9.26000000e+01 6.79560108e-05 9.92520818e-06
9.28000000e+01 6.81837046e-05 9.94845873e-06
9.30000000e+01 6.80901139e-05 9.92483618e-06
9.32000000e+01 6.77079224e-05 9.89476392e-06
9.34000000e+01 6.66277774e-05 9.86491087e-06
9.36000000e+01 6.62310704e-05 9.74378574e-06
9.38000000e+01 6.59686557e-05 9.79232488e-06
9.40000000e+01 6.50344518e-05 9.79544593e-06
9.42000000e+01 6.45370601e-05 9.79359387e-06
9.44000000e+01 6.36075929e-05 9.98062686e-06
9.46000000e+01 6.28044727e-05 1.00663137e-05
9.48000000e+01 6.29233400e-05 9.92371403e-06
9.50000000e+01 6.23305750e-05 9.62578160e-06
9.52000000e+01 6.19384009e-05 9.35652504e-06
9.54000000e+01 6.16850230e-05 9.13691930e-06
9.56000000e+01 6.15049285e-05 9.22299888e-06
9.58000000e+01 6.06067988e-05 9.46572092e-06
9.60000000e+01 6.00816129e-05 9.48347649e-06
9.62000000e+01 5.96133141e-05 9.48152787e-06
9.64000000e+01 5.99591367e-05 9.53257770e-06
9.66000000e+01 6.00488893e-05 9.59846199e-06
9.68000000e+01 5.95803904e-05 9.62540690e-06
9.70000000e+01 5.91199096e-05 9.49737291e-06
9.72000000e+01 5.82088396e-05 9.63665608e-06
9.74000000e+01 5.85848902e-05 9.74212570e-06
9.76000000e+01 5.76788843e-05 9.88779760e-06
9.78000000e+01 5.67701572e-05 1.00748188e-05
9.80000000e+01 5.68089381e-05 1.01737634e-05
9.82000000e+01 5.79820226e-05 1.00470417e-05
9.84000000e+01 5.87021095e-05 1.01177085e-05
9.86000000e+01 5.83202382e-05 1.03829771e-05
9.88000000e+01 5.83487126e-05 1.05605540e-05
9.90000000e+01 5.79753541e-05 1.05266891e-05
9.92000000e+01 5.68817595e-05 1.04480252e-05
9.94000000e+01 5.67826610e-05 1.03970943e-05
9.96000000e+01 5.72333556e-05 1.03245758e-05
9.98000000e+01 5.74175829e-05 1.04353194e-05
1.00000000e+02 5.66940762e-05 1.05150417e-05
1.00200000e+02 5.61856214e-05 1.06028833e-05
1.00400000e+02 5.64401416e-05 1.05243736e-05
1.00600000e+02 5.65676019e-05 1.04876671e-05
1.00800000e+02 5.62280075e-05 1.05042777e-05
1.01000000e+02 5.59727050e-05 1.01414370e-05
1.01200000e+02 5.49230608e-05 9.81090423e-06
1.01400000e+02 5.43587194e-05 9.60268709e-06
1.01600000e+02 5.38390123e-05 9.60718216e-06
1.01800000e+02 5.33902421e-05 9.36427363e-06
1.02000000e+02 5.31873229e-05 9.24109163e-06
1.02200000e+02 5.30161014e-05 9.15924635e-06
1.02400000e+02 5.31390397e-05 9.06550698e-06
1.02600000e+02 5.40038673e-05 9.07138110e-06
1.02800000e+02 5.51360936e-05 8.98176082e-06
1.03000000e+02 5.57429667e-05 9.02399285e-06
1.03200000e+02 5.59790096e-05 8.95513667e-06
