# t Gij Gij_error
2.86650000e+01 -1.32163390e-04 6.55625569e-05
2.88600000e+01 -1.29541237e-04 6.54571047e-05
2.90550000e+01 -1.31456007e-04 6.49800796e-05
2.92500000e+01 -1.35044058e-04 6.54347536e-05
2.94450000e+01 -1.18664153e-04 6.56797177e-05
2.96400000e+01 -1.00449361e-04 6.60695205e-05
2.98350000e+01 -8.21805515e-05 6.63696356e-05
3.00300000e+01 -9.20831662e-05 6.68969191e-05
3.02250000e+01 -7.96995446e-05 6.71501966e-05
3.04200000e+01 -6.92365429e-05 6.74012649e-05
3.06150000e+01 -6.33846576e-05 6.75712628e-05
3.08100000e+01 -4.87445577e-05 6.76857162e-05
3.10050000e+01 -5.26256590e-05 6.84849573e-05
3.12000000e+01 -5.69083568e-05 6.95097056e-05
3.13950000e+01 -4.37153103e-05 6.99344223e-05
3.15900000e+01 -2.88324609e-05 6.92585381e-05
3.17850000e+01 -2.35901753e-05 6.87181282e-05
3.19800000e+01 -2.01227376e-05 6.82785973e-05
3.21750000e+01 -2.00662525e-05 6.77179670e-05
3.23700000e+01 -1.96382443e-05 6.74718306e-05
3.25650000e+01 -1.68338574e-05 6.72454794e-05
3.27600000e+01 -4.64385230e-05 6.73755864e-05
3.29550000e+01 -6.25753673e-05 6.77619733e-05
3.31500000e+01 -7.89253318e-05 6.87817299e-05
3.33450000e+01 -1.03968225e-04 6.98016364e-05
3.35400000e+01 -1.16572126e-04 6.98040837e-05
3.37350000e+01 -1.23874546e-04 6.96115457e-05
3.39300000e+01 -1.44291946e-04 6.97003935e-05
3.41250000e+01 -1.51080472e-04 6.91112951e-05
3.43200000e+01 -1.50149295e-04 6.86895262e-05
3.45150000e+01 -1.42442281e-04 6.87515030e-05
3.47100000e+01 -1.22523328e-04 6.85059542e-05
3.49050000e+01 -1.11206180e-04 6.86811908e-05
3.51000000e+01 -1.06713946e-04 6.88838588e-05
3.52950000e+01 -1.03338316e-04 6.90072330e-05
3.54900000e+01 -1.17554242e-04 6.86789288e-05
3.56850000e+01 -1.32132700e-04 6.96799142e-05
3.58800000e+01 -1.44000864e-04 7.09366310e-05
3.60750000e+01 -1.32222369e-04 7.18515719e-05
3.62700000e+01 -1.41957353e-04 7.29672243e-05
3.64650000e+01 -1.53905392e-04 7.33227590e-05
3.66600000e+01 -1.70628977e-04 7.37797018e-05
3.68550000e+01 -1.66389553e-04 7.47952531e-05
3.70500000e+01 -1.57592047e-04 7.51229535e-05
3.72450000e+01 -1.57148825e-04 7.46528894e-05
3.74400000e+01 -1.43032041e-04 7.54088135e-05
3.76350000e+01 -1.32178277e-04 7.62939573e-05
3.78300000e+01 -1.55083617e-04 7.67341471e-05
3.80250000e+01 -1.34075090e-04 7.64370660e-05
3.82200000e+01 -1.27208696e-04 7.58403599e-05
3.84150000e+01 -1.26534753e-04 7.45714680e-05
3.86100000e+01 -1.10942754e-04 7.34112504e-05
3.88050000e+01 -1.20853438e-04 7.25283136e-05
3.90000000e+01 -1.03285747e-04 7.17684839e-05
3.91950000e+01 -6.72393944e-05 7.17561412e-05
3.93900000e+01 -2.79572414e-05 7.16984141e-05
3.95850000e+01 -3.55859902e-06 7.20145622e-05
3.97800000e+01 2.67345549e-05 7.20223262e-05
3.99750000e+01 4.33098830e-05 7.18033850e-05
4.01700000e+01 4.26857659e-05 7.18658919e-05
4.03650000e+01 3.94649323e-05 7.07421038e-05
4.05600000e+01 3.22189335e-05 6.99063576e-05
4.07550000e+01 2.27277651e-05 6.97023192e-05
4.09500000e+01 1.13521655e-05 6.97298606e-05
4.11450000e+01 -1.13757346e-06 6.92608121e-05
4.13400000e+01 -1.21099793e-05 6.82370620e-05
4.15350000e+01 -1.61954231e-05 6.74643581e-05
4.17300000e+01 -1.94591430e-05 6.72791070e-05
4.19250000e+01 -2.79420055e-05 6.79853564e-05
4.21200000e+01 -2.93996491e-05 6.83574357e-05
4.23150000e+01 -1.80610004e-06 6.79447351e-05
4.25100000e+01 -1.19846500e-05 6.83671326e-05
4.27050000e+01 -2.30297537e-05 6.87733930e-05
4.29000000e+01 -2.38714965e-05 6.93818099e-05
4.30950000e+01 -8.35630908e-06 6.96641897e-05
4.32900000e+01 -1.12617008e-05 6.93854698e-05
4.34850000e+01 4.89132935e-06 6.92532234e-05
4.36800000e+01 -5.64960646e-06 6.96613811e-05
4.38750000e+01 -3.17065405e-06 6.88174507e-05
4.40700000e+01 3.09656343e-07 6.89587274e-05
4.42650000e+01 4.97676911e-06 6.90247320e-05
4.44600000e+01 1.08179429e-05 6.88014839e-05
4.46550000e+01 1.68553070e-05 6.88073402e-05
4.48500000e+01 1.53901565e-05 6.89755245e-05
4.50450000e+01 9.16805857e-06 6.88905815e-05
4.52400000e+01 1.83659122e-05 6.86538986e-05
4.54350000e+01 3.25027904e-05 6.78433234e-05
4.56300000e+01 3.07194568e-05 6.69830691e-05
4.58250000e+01 2.41058788e-05 6.64418137e-05
4.60200000e+01 2.21481878e-05 6.58441517e-05
4.62150000e+01 2.63109978e-05 6.56939838e-05
4.64100000e+01 1.33732383e-05 6.57479664e-05
4.66050000e+01 8.06919252e-06 6.50735562e-05
4.68000000e+01 8.48172931e-06 6.42724150e-05
4.69950000e+01 1.60689012e-06 6.44144675e-05
4.71900000e+01 1.01860578e-05 6.42385901e-05
4.73850000e+01 2.05313336e-05 6.40821865e-05
4.75800000e+01 1.83252869e-05 6.39791598e-05
4.77750000e+01 3.70642665e-05 6.44185116e-05
4.79700000e+01 5.87106770e-05 6.48137139e-05
4.81650000e+01 5.77118662e-05 6.52417364e-05
4.83600000e+01 6.36986733e-05 6.46809093e-05
4.85550000e+01 5.80113301e-05 6.44995997e-05
4.87500000e+01 8.74012694e-05 6.36254530e-05
4.89450000e+01 1.14805785e-04 6.28357788e-05
4.91400000e+01 1.26289888e-04 6.25306341e-05
4.93350000e+01 1.26659303e-04 6.24324512e-05
4.95300000e+01 1.28537140e-04 6.25089380e-05
4.97250000e+01 1.14262897e-04 6.25777933e-05
4.99200000e+01 1.30887915e-04 6.19344307e-05
5.01150000e+01 1.67509061e-04 6.15998634e-05
5.03100000e+01 1.84191347e-04 6.11695588e-05
5.05050000e+01 2.09725418e-04 6.13295261e-05
5.07000000e+01 2.38516819e-04 6.12795848e-05
5.08950000e+01 2.35274871e-04 6.03686301e-05
5.10900000e+01 2.08369471e-04 5.98042561e-05
5.12850000e+01 1.91815008e-04 5.88711770e-05
5.14800000e+01 1.84589066e-04 5.80518734e-05
5.16750000e+01 1.80898569e-04 5.78769748e-05
5.18700000e+01 1.70069281e-04 5.87109318e-05
5.20650000e+01 1.72282555e-04 5.94548908e-05
5.22600000e+01 1.66791986e-04 6.00033135e-05
5.24550000e+01 1.55503469e-04 6.02042710e-05
5.26500000e+01 1.52671593e-04 6.12532948e-05
5.28450000e+01 1.59316347e-04 6.14595642e-05
5.30400000e+01 1.60511801e-04 6.23209318e-05
5.32350000e+01 1.57532573e-04 6.32909635e-05
5.34300000e+01 1.45587735e-04 6.39058487e-05
5.36250000e+01 1.40271615e-04 6.47134740e-05
5.38200000e+01 1.40541306e-04 6.51691743e-05
5.40150000e+01 1.44453079e-04 6.57787459e-05
5.42100000e+01 1.35847062e-04 6.58747585e-05
5.44050000e+01 1.27634426e-04 6.62327424e-05
5.46000000e+01 1.21330842e-04 6.57558805e-05
5.47950000e+01 1.50006992e-04 6.56767564e-05
5.49900000e+01 1.61743257e-04 6.55167663e-05
5.51850000e+01 1.49804488e-04 6.56369081e-05
5.53800000e+01 1.34964808e-04 6.56019327e-05
5.55750000e+01 9.99346958e-05 6.53442990e-05
5.57700000e+01 6.50323927e-05 6.50932113e-05
5.59650000e+01 5.29540594e-05 6.52439893e-05
5.61600000e+01 5.34108040e-05 6.46832611e-05
5.63550000e+01 4.19983007e-05 6.38127721e-05
5.65500000e+01 2.90389762e-05 6.39252602e-05
5.67450000e+01 2.86121631e-05 6.37595456e-05
5.69400000e+01 2.35892803e-05 6.39260900e-05
5.71350000e+01 4.91758146e-06 6.40148998e-05
5.73300000e+01 -6.19797174e-06 6.37440257e-05
5.75250000e+01 -3.14965218e-05 6.39349564e-05
5.77200000e+01 -3.05633002e-05 6.41813147e-05
5.79150000e+01 -5.09665551e-05 6.46412548e-05
5.81100000e+01 -6.59206198e-05 6.48949695e-05
5.83050000e+01 -7.11482353e-05 6.47091213e-05
5.85000000e+01 -6.38732381e-05 6.43536511e-05
5.86950000e+01 -7.91267157e-05 6.50193028e-05
5.88900000e+01 -8.86821072e-05 6.50444652e-05
5.90850000e+01 -1.02274091e-04 6.51607406e-05
5.92800000e+01 -1.05417508e-04 6.50483522e-05
5.94750000e+01 -1.46735765e-04 6.46587282e-05
5.96700000e+01 -1.67247825e-04 6.50181392e-05
5.98650000e+01 -1.59702642e-04 6.55812595e-05
6.00600000e+01 -1.49863685e-04 6.60431351e-05
6.02550000e+01 -1.49416039e-04 6.58301436e-05
6.04500000e+01 -1.41967001e-04 6.61849789e-05
6.06450000e+01 -1.33003574e-04 6.70773160e-05
6.08400000e+01 -1.46884719e-04 6.74043377e-05
6.10350000e+01 -1.50553868e-04 6.73039041e-05
6.12300000e+01 -1.54778492e-04 6.76072456e-05
6.14250000e+01 -1.81801370e-04 6.74587502e-05
6.16200000e+01 -1.97128451e-04 6.83678039e-05
6.18150000e+01 -1.92350373e-04 6.88931037e-05
6.20100000e+01 -2.08975325e-04 6.95952903e-05
6.22050000e+01 -2.21394250e-04 6.92680099e-05
6.24000000e+01 -2.32077698e-04 6.84905895e-05
6.25950000e+01 -2.17451394e-04 6.78206642e-05
6.27900000e+01 -2.23192314e-04 6.71752489e-05
6.29850000e+01 -2.07933990e-04 6.73758647e-05
6.31800000e+01 -1.50841035e-04 6.69828123e-05
6.33750000e+01 -1.01569887e-04 6.64415536e-05
6.35700000e+01 -9.62961276e-05 6.56008737e-05
6.37650000e+01 -9.29004600e-05 6.51205342e-05
6.39600000e+01 -7.68218597e-05 6.46783401e-05
6.41550000e+01 -7.70326224e-05 6.46902813e-05
6.43500000e+01 -1.00711033e-04 6.41158571e-05
6.45450000e+01 -1.04125022e-04 6.30472983e-05
6.47400000e+01 -1.10209010e-04 6.19686341e-05
6.49350000e+01 -1.23896316e-04 6.09438127e-05
6.51300000e+01 -1.34471105e-04 5.98693451e-05
6.53250000e+01 -1.42949517e-04 5.92086206e-05
6.55200000e+01 -1.62021257e-04 5.89785933e-05
6.57150000e+01 -1.79226423e-04 5.86893756e-05
6.59100000e+01 -1.88687598e-04 5.82396511e-05
6.61050000e+01 -2.11190461e-04 5.79884124e-05
6.63000000e+01 -2.44510971e-04 5.87304193e-05
6.64950000e+01 -2.55852996e-04 5.98265316e-05
6.66900000e+01 -2.32632490e-04 6.07149314e-05
6.68850000e+01 -2.03819785e-04 6.11836016e-05
6.70800000e+01 -1.96875873e-04 6.19081703e-05
6.72750000e+01 -2.00068447e-04 6.31058399e-05
6.74700000e+01 -2.27343568e-04 6.39073629e-05
6.76650000e+01 -2.38380890e-04 6.45004813e-05
6.78600000e+01 -2.52470170e-04 6.56122179e-05
6.80550000e+01 -2.69779383e-04 6.63699219e-05
6.82500000e+01 -2.68343749e-04 6.62123636e-05
6.84450000e+01 -2.49954493e-04 6.73392969e-05
6.86400000e+01 -2.40998765e-04 6.73712663e-05
6.88350000e+01 -2.61060224e-04 6.75381746e-05
6.90300000e+01 -2.76420149e-04 6.68617408e-05
6.92250000e+01 -2.66322051e-04 6.59817146e-05
6.94200000e+01 -2.72518228e-04 6.53494866e-05
6.96150000e+01 -2.60144880e-04 6.56803453e-05
6.98100000e+01 -2.28715275e-04 6.61833232e-05
7.00050000e+01 -2.05498553e-04 6.64594789e-05
7.02000000e+01 -1.93450571e-04 6.64836442e-05
7.03950000e+01 -1.67984123e-04 6.68507195e-05
7.05900000e+01 -1.42207806e-04 6.64029483e-05
7.07850000e+01 -1.12686961e-04 6.60250556e-05
7.09800000e+01 -7.43966302e-05 6.59329298e-05
7.11750000e+01 -4.54579204e-05 6.60976778e-05
7.13700000e+01 -2.22611816e-05 6.56640209e-05
7.15650000e+01 -9.98222731e-06 6.56770026e-05
7.17600000e+01 7.06904939e-06 6.60725271e-05
7.19550000e+01 2.57603642e-05 6.61873281e-05
7.21500000e+01 5.11840408e-05 6.59724557e-05
7.23450000e+01 5.87101895e-05 6.57358526e-05
7.25400000e+01 7.28663144e-05 6.60792630e-05
7.27350000e+01 1.10835637e-04 6.59312171e-05
7.29300000e+01 1.41754994e-04 6.65448670e-05
7.31250000e+01 1.49550251e-04 6.72365141e-05
7.33200000e+01 1.60490206e-04 6.78102147e-05
7.35150000e+01 1.65350080e-04 6.83020036e-05
7.37100000e+01 1.58108844e-04 6.76523024e-05
7.39050000e+01 1.56026639e-04 6.73356345e-05
7.41000000e+01 1.59600415e-04 6.72089480e-05
7.42950000e+01 1.63668010e-04 6.74256023e-05
7.44900000e+01 1.68431055e-04 6.78309857e-05
7.46850000e+01 1.76541726e-04 6.87721657e-05
7.48800000e+01 1.77362366e-04 6.94378299e-05
7.50750000e+01 1.76137954e-04 7.05436254e-05
7.52700000e+01 1.53363129e-04 7.15188003e-05
7.54650000e+01 1.57989736e-04 7.19389501e-05
7.56600000e+01 1.64015073e-04 7.18371400e-05
7.58550000e+01 1.39245851e-04 7.20696618e-05
7.60500000e+01 1.37533323e-04 7.26209748e-05
7.62450000e+01 1.33072957e-04 7.26658437e-05
7.64400000e+01 1.23011429e-04 7.18809905e-05
7.66350000e+01 1.09612469e-04 7.13648857e-05
7.68300000e+01 7.67590172e-05 7.14438064e-05
7.70250000e+01 6.56326665e-05 7.11451091e-05
7.72200000e+01 4.45797850e-05 7.12156804e-05
7.74150000e+01 5.35833969e-05 7.08123964e-05
7.76100000e+01 6.12818185e-05 6.99030439e-05
7.78050000e+01 6.24858221e-05 6.91985538e-05
7.80000000e+01 3.63779400e-05 6.93794497e-05
7.81950000e+01 1.05424920e-06 6.89325731e-05
7.83900000e+01 -1.69478517e-05 6.84407981e-05
7.85850000e+01 -4.50783737e-05 6.80230187e-05
7.87800000e+01 -7.00300516e-05 6.82385447e-05
7.89750000e+01 -1.00760153e-04 6.83919999e-05
7.91700000e+01 -1.28068597e-04 6.86886939e-05
7.93650000e+01 -1.46226928e-04 6.89176110e-05
7.95600000e+01 -1.27186417e-04 6.91470746e-05
7.97550000e+01 -1.18916920e-04 6.90229174e-05
7.99500000e+01 -1.12086811e-04 6.85113443e-05
8.01450000e+01 -9.58576638e-05 6.85503728e-05
8.03400000e+01 -8.00676862e-05 6.84344297e-05
8.05350000e+01 -6.67924323e-05 6.85438870e-05
8.07300000e+01 -4.99187809e-05 6.83962087e-05
8.09250000e+01 -5.25961514e-05 6.81468208e-05
8.11200000e+01 -6.54348187e-05 6.81941415e-05
8.13150000e+01 -8.16603715e-05 6.83160509e-05
8.15100000e+01 -7.68153841e-05 6.77155360e-05
8.17050000e+01 -4.75180786e-05 6.79116763e-05
8.19000000e+01 -5.46356750e-06 6.75213866e-05
8.20950000e+01 1.34762913e-05 6.78178523e-05
8.22900000e+01 1.85808240e-05 6.82407945e-05
8.24850000e+01 3.52904281e-05 6.79650170e-05
8.26800000e+01 6.51176088e-05 6.71483232e-05
8.28750000e+01 9.94526126e-05 6.62268852e-05
8.30700000e+01 1.22799829e-04 6.62775281e-05
8.32650000e+01 1.66749087e-04 6.68149826e-05
8.34600000e+01 1.90702558e-04 6.64943273e-05
8.36550000e+01 2.18368034e-04 6.68681159e-05
8.38500000e+01 2.33964456e-04 6.70578810e-05
8.40450000e+01 2.39936489e-04 6.74227773e-05
8.42400000e+01 2.67858704e-04 6.80676028e-05
8.44350000e+01 2.90136726e-04 6.86178986e-05
8.46300000e+01 3.13109602e-04 6.87573239e-05
8.48250000e+01 3.11235868e-04 6.88564641e-05
8.50200000e+01 3.00717889e-04 6.93902435e-05
8.52150000e+01 2.69835291e-04 6.92296415e-05
8.54100000e+01 2.40734938e-04 6.96211647e-05
8.56050000e+01 2.21116366e-04 6.96925492e-05
8.58000000e+01 2.21478622e-04 7.02785111e-05
8.59950000e+01 2.27947356e-04 7.09495592e-05
8.61900000e+01 2.13470907e-04 7.11168243e-05
8.63850000e+01 1.99841204e-04 7.06828813e-05
8.65800000e+01 1.92548294e-04 7.02464042e-05
8.67750000e+01 1.90217528e-04 7.07572981e-05
8.69700000e+01 1.84594857e-04 7.16835341e-05
8.71650000e+01 1.90997467e-04 7.11576605e-05
8.73600000e+01 1.74120156e-04 7.06638777e-05
8.75550000e+01 1.81409239e-04 7.06526642e-05
8.77500000e+01 1.69016261e-04 7.08105580e-05
8.79450000e+01 1.57828690e-04 7.14625116e-05
8.81400000e+01 1.57863411e-04 7.11891273e-05
8.83350000e+01 1.56964466e-04 7.07680669e-05
8.85300000e+01 1.56017995e-04 7.04840074e-05
8.87250000e+01 1.57907401e-04 7.00813700e-05
8.89200000e+01 1.69863270e-04 7.03519229e-05
8.91150000e+01 1.70814805e-04 7.11813322e-05
8.93100000e+01 1.75142850e-04 7.15166684e-05
8.95050000e+01 1.79164548e-04 7.13791433e-05
8.97000000e+01 1.78449380e-04 7.17524295e-05
8.98950000e+01 1.66522979e-04 7.21382877e-05
9.00900000e+01 1.59490635e-04 7.25896009e-05
9.02850000e+01 1.70930885e-04 7.25502301e-05
9.04800000e+01 1.67597042e-04 7.20736151e-05
9.06750000e+01 1.40628574e-04 7.10627188e-05
9.08700000e+01 1.22728117e-04 6.95227524e-05
9.10650000e+01 1.04818500e-04 6.74395635e-05
9.12600000e+01 8.80991793e-05 6.55087451e-05
9.14550000e+01 8.40137291e-05 6.44749985e-05
9.16500000e+01 8.14298546e-05 6.46958962e-05
9.18450000e+01 7.55181245e-05 6.44270980e-05
9.20400000e+01 7.00571545e-05 6.40265892e-05
9.22350000e+01 7.46421065e-05 6.33868337e-05
9.24300000e+01 9.83960927e-05 6.38402735e-05
9.26250000e+01 1.16322008e-04 6.43930359e-05
9.28200000e+01 1.08280452e-04 6.50901841e-05
9.30150000e+01 1.08859153e-04 6.58398032e-05
9.32100000e+01 9.16221252e-05 6.55000937e-05
9.34050000e+01 8.16413958e-05 6.53486328e-05
9.36000000e+01 9.19819504e-05 6.58411410e-05
9.37950000e+01 9.42971892e-05 6.63915077e-05
9.39900000e+01 7.85497468e-05 6.75495276e-05
9.41850000e+01 4.86794379e-05 6.78606060e-05
9.43800000e+01 4.58397517e-05 6.78412149e-05
9.45750000e+01 3.51506969e-05 6.88813426e-05
9.47700000e+01 3.12505799e-05 6.94885995e-05
9.49650000e+01 1.11247100e-05 6.98661435e-05
9.51600000e+01 -1.10610636e-05 7.07277512e-05
9.53550000e+01 -5.06394754e-05 7.12658973e-05
9.55500000e+01 -5.61424858e-05 7.08400670e-05
9.57450000e+01 -7.59005779e-05 7.06256286e-05
9.59400000e+01 -7.87249519e-05 7.05610244e-05
9.61350000e+01 -1.07505031e-04 6.99570605e-05
9.63300000e+01 -1.05516789e-04 6.94493347e-05
9.65250000e+01 -1.05114035e-04 6.94079770e-05
9.67200000e+01 -1.25439939e-04 6.95279069e-05
9.69150000e+01 -1.40832839e-04 6.96614248e-05
9.71100000e+01 -1.27560008e-04 7.02040164e-05
9.73050000e+01 -1.37628667e-04 6.99310699e-05
9.75000000e+01 -1.03545935e-04 7.05033907e-05
9.76950000e+01 -7.62156342e-05 7.09141797e-05
9.78900000e+01 -9.04334665e-05 7.12692088e-05
9.80850000e+01 -9.97137831e-05 7.21306409e-05
9.82800000e+01 -9.67163433e-05 7.25408438e-05
9.84750000e+01 -9.42378538e-05 7.26368010e-05
9.86700000e+01 -9.78319731e-05 7.28156145e-05
9.88650000e+01 -1.25481922e-04 7.37204534e-05
9.90600000e+01 -1.42496167e-04 7.46746822e-05
9.92550000e+01 -1.65755642e-04 7.53628469e-05
