# t Gij Gij_error
2.32960000e+02 1.03242910e-05 5.60061612e-06
2.34240000e+02 8.13251245e-06 5.72263057e-06
2.35520000e+02 7.66759695e-06 4.60194147e-06
2.36800000e+02 6.81704614e-06 4.92385603e-06
2.38080000e+02 7.60917510e-06 5.23621113e-06
2.39360000e+02 9.05700563e-06 4.64359207e-06
2.40640000e+02 1.19950246e-05 4.12788036e-06
2.41920000e+02 1.31610514e-05 4.20679353e-06
2.43200000e+02 1.48968002e-05 4.61430585e-06
2.44480000e+02 1.66175814e-05 4.45278228e-06
2.45760000e+02 1.74385514e-05 4.37035466e-06
2.47040000e+02 1.59961437e-05 3.90826006e-06
2.48320000e+02 1.81605410e-05 4.63524561e-06
2.49600000e+02 2.03113050e-05 4.35183862e-06
2.50880000e+02 1.86501748e-05 4.39243002e-06
2.52160000e+02 1.76802660e-05 4.56698974e-06
2.53440000e+02 2.05287179e-05 4.60878444e-06
2.54720000e+02 1.86136658e-05 4.90419286e-06
2.56000000e+02 1.75284513e-05 5.09092278e-06
2.57280000e+02 1.53950059e-05 5.32988480e-06
2.58560000e+02 1.77891816e-05 5.83750768e-06
2.59840000e+02 1.69687319e-05 5.54496052e-06
2.61120000e+02 1.61981661e-05 4.97946719e-06
2.62400000e+02 1.44780333e-05 5.53867296e-06
2.63680000e+02 9.46463388e-06 4.95627675e-06
2.64960000e+02 7.28597161e-06 4.50732231e-06
2.66240000e+02 5.22099208e-06 4.11529654e-06
2.67520000e+02 3.45039211e-06 4.42645137e-06
2.68800000e+02 2.35863672e-06 3.59152262e-06
2.70080000e+02 4.60196270e-06 3.60486907e-06
2.71360000e+02 1.00823136e-05 3.03970287e-06
2.72640000e+02 1.06649441e-05 3.34784980e-06
2.73920000e+02 1.18018679e-05 3.62888515e-06
2.75200000e+02 1.02693621e-05 4.18719206e-06
2.76480000e+02 7.99274585e-06 4.37256794e-06
2.77760000e+02 6.61188960e-06 4.59609822e-06
2.79040000e+02 5.27993643e-06 4.31036674e-06
2.80320000e+02 2.64039522e-06 4.23850294e-06
2.81600000e+02 2.58806494e-06 4.48283310e-06
2.82880000e+02 3.00375655e-06 3.90294755e-06
2.84160000e+02 1.83607096e-06 4.36106351e-06
2.85440000e+02 1.86034470e-06 4.54971150e-06
2.86720000e+02 4.84673956e-06 4.01918487e-06
2.88000000e+02 6.52882181e-06 4.26407029e-06
