# t Gij Gij_error
2.26560000e+02 3.06034053e-05 7.98892954e-05
2.27840000e+02 6.46230401e-05 8.00637207e-05
2.29120000e+02 5.32186386e-05 8.28679554e-05
2.30400000e+02 5.34304236e-05 8.36657772e-05
2.31680000e+02 1.76255471e-05 8.52886245e-05
2.32960000e+02 -4.20034667e-05 8.25681660e-05
2.34240000e+02 -8.09029953e-05 8.51869776e-05
2.35520000e+02 -8.69640862e-05 8.25418008e-05
2.36800000e+02 -3.23106869e-05 8.41090566e-05
2.38080000e+02 1.43365423e-05 8.35796999e-05
2.39360000e+02 -4.59782859e-06 8.06982164e-05
2.40640000e+02 2.65247672e-05 8.10444684e-05
2.41920000e+02 -5.71256787e-05 7.96790068e-05
2.43200000e+02 -3.17855884e-05 8.18280603e-05
2.44480000e+02 3.28143528e-06 8.21808895e-05
2.45760000e+02 3.14139879e-06 8.18596555e-05
2.47040000e+02 -1.66331993e-05 8.25313224e-05
2.48320000e+02 -1.66673854e-05 8.32061736e-05
2.49600000e+02 2.16813405e-05 8.61256482e-05
2.50880000e+02 1.55250582e-05 8.57490934e-05
2.52160000e+02 -5.23009767e-05 8.53796553e-05
2.53440000e+02 -3.01133368e-05 8.51225038e-05
2.54720000e+02 -3.41407103e-05 8.63980839e-05
2.56000000e+02 -1.56365568e-05 8.57980245e-05
2.57280000e+02 2.93401681e-05 8.33543385e-05
2.58560000e+02 3.91857357e-05 8.24446187e-05
2.59840000e+02 6.53371535e-05 8.41295730e-05
2.61120000e+02 2.12132795e-06 8.33980119e-05
2.62400000e+02 -7.75576191e-05 8.08765523e-05
2.63680000e+02 -1.63241668e-04 8.38991112e-05
2.64960000e+02 -1.08994667e-04 8.41266890e-05
2.66240000e+02 -1.32708068e-04 8.56429152e-05
2.67520000e+02 -1.08960230e-04 8.37114693e-05
2.68800000e+02 -1.23918668e-04 8.43893368e-05
2.70080000e+02 -9.22154286e-05 8.61353313e-05
2.71360000e+02 -1.71233878e-05 8.42775267e-05
2.72640000e+02 -8.16873944e-05 8.33532782e-05
2.73920000e+02 -3.12691300e-05 8.39431117e-05
2.75200000e+02 -3.41818049e-05 8.48718661e-05
2.76480000e+02 8.75730548e-05 8.48292637e-05
2.77760000e+02 1.26470681e-04 8.33377289e-05
2.79040000e+02 1.27139632e-04 8.53024899e-05
2.80320000e+02 1.60414726e-04 8.40609996e-05
2.81600000e+02 1.10595582e-04 8.60124921e-05
2.82880000e+02 1.48100647e-04 8.72231409e-05
2.84160000e+02 1.46592414e-04 8.67094300e-05
2.85440000e+02 1.61316304e-04 8.71900475e-05
2.86720000e+02 1.20271950e-04 8.40567094e-05
2.88000000e+02 2.87611383e-05 8.35193711e-05
2.89280000e+02 3.29345021e-05 8.59579368e-05
2.90560000e+02 3.39556427e-05 8.55552380e-05
2.91840000e+02 -2.53708549e-05 8.29517951e-05
2.93120000e+02 1.18862035e-05 8.26368688e-05
2.94400000e+02 -3.13662167e-05 8.46071969e-05
2.95680000e+02 -2.69045922e-05 8.21393737e-05
2.96960000e+02 1.68950210e-05 8.24509375e-05
2.98240000e+02 3.68060282e-05 8.53297612e-05
2.99520000e+02 2.73636233e-05 8.49368585e-05
3.00800000e+02 1.99108545e-05 8.61572440e-05
3.02080000e+02 -2.57732268e-06 8.67022917e-05
3.03360000e+02 -3.89735942e-05 8.78782422e-05
3.04640000e+02 -7.74996151e-05 8.72129447e-05
3.05920000e+02 -1.29692984e-04 8.62462419e-05
3.07200000e+02 -7.96945678e-05 8.58297627e-05
3.08480000e+02 -5.14496060e-05 8.71927516e-05
3.09760000e+02 -2.02483943e-06 9.12316279e-05
3.11040000e+02 3.15315810e-05 8.78966601e-05
3.12320000e+02 1.10247784e-04 8.62876857e-05
3.13600000e+02 1.48234176e-04 8.36576873e-05
3.14880000e+02 1.75373047e-04 8.38045734e-05
3.16160000e+02 2.43371294e-04 8.26617723e-05
3.17440000e+02 1.85464683e-04 8.43328751e-05
3.18720000e+02 1.94083652e-04 8.41599431e-05
3.20000000e+02 1.69064428e-04 8.49862700e-05
3.21280000e+02 2.31896847e-04 8.75443323e-05
3.22560000e+02 1.18137810e-04 8.76589252e-05
3.23840000e+02 7.30609027e-05 8.91517914e-05
3.25120000e+02 1.68942290e-06 8.91550845e-05
3.26400000e+02 -1.30953686e-05 8.66680745e-05
3.27680000e+02 4.65027551e-05 8.64316179e-05
3.28960000e+02 4.39362657e-06 8.75286677e-05
3.30240000e+02 5.28311830e-05 8.67318222e-05
3.31520000e+02 2.89322852e-05 8.56132854e-05
3.32800000e+02 -2.91332144e-05 8.66418074e-05
3.34080000e+02 -5.56227315e-05 8.71803137e-05
3.35360000e+02 -1.32528585e-04 8.87341285e-05
3.36640000e+02 -1.18484051e-04 8.83933318e-05
3.37920000e+02 -2.31698665e-04 8.95863477e-05
3.39200000e+02 -1.73004955e-04 8.85885285e-05
3.40480000e+02 -2.64362316e-05 8.75717675e-05
3.41760000e+02 4.05801802e-05 8.95236408e-05
3.43040000e+02 3.10551368e-05 8.85041465e-05
3.44320000e+02 7.33121269e-05 8.65123552e-05
3.45600000e+02 1.17695519e-04 8.87363972e-05
3.46880000e+02 1.18401731e-04 8.38136867e-05
3.48160000e+02 1.09360546e-04 8.47519856e-05
3.49440000e+02 1.39349404e-05 8.67779985e-05
3.50720000e+02 4.77613212e-05 8.69845676e-05
3.52000000e+02 1.76578178e-05 8.70891779e-05
3.53280000e+02 -1.72928412e-06 8.66578129e-05
3.54560000e+02 1.20866098e-05 9.23617299e-05
3.55840000e+02 -1.58163784e-05 9.24788770e-05
3.57120000e+02 -3.68334258e-05 8.89994251e-05
3.58400000e+02 -5.05386706e-05 8.64563716e-05
3.59680000e+02 -1.67682610e-05 8.39966042e-05
3.60960000e+02 -7.03935366e-05 8.29335543e-05
3.62240000e+02 -5.36369298e-05 8.58587193e-05
3.63520000e+02 6.97418727e-05 8.85740262e-05
3.64800000e+02 1.88999489e-04 8.94362498e-05
3.66080000e+02 1.69747364e-04 9.17501072e-05
3.67360000e+02 1.68249055e-04 8.75628418e-05
3.68640000e+02 1.35541282e-04 8.71918156e-05
3.69920000e+02 1.19503529e-04 8.65506588e-05
3.71200000e+02 -3.12068209e-06 8.43136616e-05
3.72480000e+02 4.03871745e-05 8.51885978e-05
3.73760000e+02 3.47853370e-06 8.61545830e-05
3.75040000e+02 -1.10293086e-05 8.87614531e-05
3.76320000e+02 -6.44449101e-05 9.03542771e-05
3.77600000e+02 -3.06976981e-05 8.95950743e-05
3.78880000e+02 -3.34580903e-07 8.81936751e-05
3.80160000e+02 7.40841497e-05 8.78552186e-05
3.81440000e+02 9.63852799e-05 8.34492157e-05
3.82720000e+02 2.46878080e-05 8.39553639e-05
3.84000000e+02 3.90718415e-05 8.66181174e-05
3.85280000e+02 3.33928983e-05 8.68823429e-05
3.86560000e+02 9.65803920e-05 8.87811554e-05
3.87840000e+02 9.74229988e-05 8.90713717e-05
3.89120000e+02 1.77895912e-04 9.03596430e-05
3.90400000e+02 1.13789385e-04 9.03557171e-05
3.91680000e+02 1.54006644e-04 8.81790974e-05
3.92960000e+02 1.32044253e-04 9.13605526e-05
3.94240000e+02 4.64627083e-05 8.84832357e-05
3.95520000e+02 4.61222044e-05 8.81148260e-05
3.96800000e+02 9.73613933e-05 8.67502416e-05
3.98080000e+02 1.42269841e-04 8.66524802e-05
3.99360000e+02 8.37067637e-05 8.40646000e-05
4.00640000e+02 1.38193107e-04 8.49141507e-05
4.01920000e+02 1.01544138e-04 8.46690481e-05
4.03200000e+02 5.85856978e-05 8.83847577e-05
4.04480000e+02 1.53712790e-05 9.06726269e-05
4.05760000e+02 -6.37618941e-05 8.51351191e-05
4.07040000e+02 -5.07010191e-05 8.81527884e-05
4.08320000e+02 -7.73939464e-05 8.69931556e-05
4.09600000e+02 -3.35528384e-05 8.66308139e-05
4.10880000e+02 2.12541618e-05 8.70110032e-05
4.12160000e+02 3.57761201e-05 8.80427073e-05
4.13440000e+02 -1.01382957e-05 8.54461735e-05
4.14720000e+02 -3.52861534e-05 8.68562983e-05
4.16000000e+02 -9.44885178e-05 8.70459796e-05
4.17280000e+02 3.58166312e-06 9.00974875e-05
4.18560000e+02 3.60039448e-05 8.99480581e-05
4.19840000e+02 5.46582087e-05 9.07204716e-05
4.21120000e+02 7.51607295e-05 9.05072652e-05
4.22400000e+02 6.11467913e-05 9.05934986e-05
4.23680000e+02 -6.90345914e-05 9.29142776e-05
4.24960000e+02 -2.89593827e-05 8.91968032e-05
4.26240000e+02 8.32634396e-06 8.91779125e-05
4.27520000e+02 4.00825629e-05 8.99187444e-05
4.28800000e+02 7.34293571e-05 9.03116414e-05
4.30080000e+02 4.13199232e-05 9.02546041e-05
4.31360000e+02 5.12806218e-05 9.20206056e-05
4.32640000e+02 -8.40627981e-05 9.23571150e-05
4.33920000e+02 -4.94436317e-05 9.32826499e-05
4.35200000e+02 -1.07512615e-05 9.35655177e-05
4.36480000e+02 -2.43984368e-06 9.71800071e-05
4.37760000e+02 -5.56447631e-05 9.39902219e-05
4.39040000e+02 -7.72285712e-05 8.97316235e-05
4.40320000e+02 -1.73791286e-05 9.23897465e-05
4.41600000e+02 8.78328137e-06 9.24178561e-05
4.42880000e+02 -6.71809685e-05 9.30323841e-05
4.44160000e+02 -8.61465378e-05 9.03542692e-05
4.45440000e+02 -1.01639664e-04 8.96039096e-05
4.46720000e+02 -1.58950148e-04 9.11419918e-05
4.48000000e+02 -1.72679836e-04 8.86764603e-05
4.49280000e+02 -1.35038164e-04 8.92609677e-05
4.50560000e+02 -1.03115199e-04 8.80987985e-05
4.51840000e+02 -8.76520935e-05 8.64581935e-05
4.53120000e+02 -1.39898781e-04 8.87262821e-05
4.54400000e+02 -1.18366996e-04 9.00648430e-05
4.55680000e+02 -8.03095172e-05 8.92541877e-05
4.56960000e+02 -1.11410249e-04 8.94357550e-05
4.58240000e+02 -3.23751447e-05 8.86075542e-05
4.59520000e+02 6.49561252e-06 8.98342041e-05
4.60800000e+02 -1.31422494e-05 9.03162020e-05
4.62080000e+02 2.10529706e-05 9.05256451e-05
4.63360000e+02 1.12178066e-06 9.16368101e-05
4.64640000e+02 -5.61434390e-05 8.88251547e-05
4.65920000e+02 4.08609267e-05 8.92479841e-05
4.67200000e+02 -3.81995487e-05 8.92092362e-05
4.68480000e+02 2.13559433e-05 9.05019573e-05
4.69760000e+02 1.59996824e-04 9.25645672e-05
4.71040000e+02 1.53419227e-04 9.16260066e-05
4.72320000e+02 1.37805095e-04 8.96537151e-05
4.73600000e+02 2.12137034e-04 9.04614417e-05
4.74880000e+02 1.36182629e-04 8.99098630e-05
4.76160000e+02 7.45694779e-05 9.10540847e-05
4.77440000e+02 9.80607729e-05 9.08956630e-05
4.78720000e+02 1.54554829e-04 9.05177160e-05
4.80000000e+02 1.78058312e-04 9.24706082e-05
4.81280000e+02 1.83314205e-05 9.33208747e-05
4.82560000e+02 -9.23109619e-05 9.33215879e-05
4.83840000e+02 -1.41016586e-04 9.30237897e-05
4.85120000e+02 -1.83728971e-05 9.35520245e-05
4.86400000e+02 -8.69415016e-05 9.41102039e-05
4.87680000e+02 -9.64711944e-05 9.28608010e-05
4.88960000e+02 -8.51752120e-05 9.33737295e-05
4.90240000e+02 2.62494486e-05 9.37151324e-05
4.91520000e+02 5.44843315e-05 9.17883039e-05
4.92800000e+02 3.22433516e-05 8.83709297e-05
4.94080000e+02 5.52224046e-05 8.92104183e-05
4.95360000e+02 1.47948203e-05 8.92024366e-05
4.96640000e+02 3.15981342e-05 9.02124065e-05
4.97920000e+02 6.17824480e-05 9.38876169e-05
4.99200000e+02 6.46042608e-05 9.75877158e-05
5.00480000e+02 1.80137649e-05 9.32818334e-05
5.01760000e+02 1.05062845e-05 9.09924509e-05
5.03040000e+02 -3.12937627e-05 9.10506929e-05
5.04320000e+02 1.13007427e-05 9.15346432e-05
5.05600000e+02 4.09541317e-05 9.12793515e-05
5.06880000e+02 4.28156409e-06 9.07335387e-05
5.08160000e+02 -1.96760793e-05 9.26685332e-05
5.09440000e+02 -1.07434280e-04 9.51432476e-05
5.10720000e+02 -9.27243600e-05 9.34273762e-05
5.12000000e+02 -1.79149458e-04 9.12738011e-05
5.13280000e+02 -1.12897105e-04 9.64594154e-05
5.14560000e+02 7.27452004e-07 9.46232173e-05
5.15840000e+02 5.71019918e-05 9.49957599e-05
5.17120000e+02 5.50972218e-05 9.56358423e-05
5.18400000e+02 1.11734233e-04 9.19756532e-05
5.19680000e+02 1.60824042e-04 9.51427841e-05
5.20960000e+02 1.30253160e-04 9.35645210e-05
5.22240000e+02 2.04192838e-05 9.49591541e-05
5.23520000e+02 -5.12080551e-05 9.56404575e-05
5.24800000e+02 -1.07525942e-04 9.39919333e-05
5.26080000e+02 -8.88507275e-05 9.25277365e-05
5.27360000e+02 -2.04932985e-05 9.13551381e-05
5.28640000e+02 8.15897001e-05 9.53348564e-05
5.29920000e+02 7.94868465e-05 9.62735189e-05
5.31200000e+02 1.16093783e-04 9.50759724e-05
5.32480000e+02 6.36177356e-05 9.46831613e-05
5.33760000e+02 1.11735308e-05 9.30704839e-05
5.35040000e+02 -1.03381080e-05 9.64442228e-05
5.36320000e+02 -9.82013371e-05 9.40106112e-05
5.37600000e+02 -3.17752274e-05 9.17524066e-05
5.38880000e+02 -1.99029455e-05 9.33121659e-05
5.40160000e+02 -7.04380000e-05 9.30445973e-05
5.41440000e+02 -5.92983124e-05 9.34753804e-05
5.42720000e+02 -3.63081890e-05 9.46507639e-05
5.44000000e+02 -4.53873508e-05 9.21415609e-05
5.45280000e+02 -4.44133730e-05 9.07982649e-05
5.46560000e+02 -9.48113957e-05 9.01805607e-05
5.47840000e+02 -7.79867623e-05 9.28391199e-05
5.49120000e+02 7.41220574e-05 9.45603376e-05
5.50400000e+02 1.60629788e-05 9.29086696e-05
5.51680000e+02 3.76926619e-06 9.60054970e-05
5.52960000e+02 3.10974792e-05 9.54098895e-05
5.54240000e+02 -4.42031414e-05 9.39093039e-05
5.55520000e+02 -8.53017991e-05 9.14097181e-05
5.56800000e+02 -8.11059799e-05 9.25101231e-05
5.58080000e+02 -1.30184810e-04 9.50977449e-05
5.59360000e+02 -2.00043913e-04 9.47627702e-05
5.60640000e+02 -1.00716243e-04 9.73215084e-05
